siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,Air_temperature,Soil_temperature,VPD,SWC,Precipation,SOC_0,SOC_10,SOC_30,LAI,BS,PV,NPV,CI,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
352,2005,4,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.00486111,177.2445,-58.8831,116.7759,26.038,25.532,8.082,40.8,6.448,25,25,10,5.6,7.824318,88.644936,3.2592766,0.5865,128.11526,122.54806,131.84654,123.49696,131.08142,122.60112,129.36649,129.7527,134.16882,133.80699,125.367065,112.63142,123.57056,124.14293,136.50842,126.24566,127.48749,126.68968,121.778625,119.201385,130.29167,122.98159,130.78351,115.850464,133.41383,126.353615,138.9829,122.2575,123.873665,118.85274,133.67224,123.631546,123.734024,116.60016,124.99063,120.49753,127.72722,123.940414,126.389435,127.82521
352,2005,5,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.897177,198.54756,-63.83582,134.29789,26.147,25.699,7.083,40.0,4.315,25,25,10,3.75,9.077683,87.1565,3.8589067,0.57865006,126.56879,125.558556,130.00609,127.74608,132.96051,125.93627,135.15248,133.666,134.90948,134.52347,132.17389,130.40384,130.97134,129.48357,134.01476,128.87466,128.0081,134.30315,124.70227,128.14404,131.24205,126.24198,132.25795,127.20892,132.32533,130.88155,140.56076,129.14723,127.957565,123.732834,139.06194,132.15974,130.58688,124.30312,133.11418,127.40663,132.21912,128.20409,128.97493,130.0081
352,2005,6,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.957639,229.7301,-80.427,148.9623,26.473,25.689,7.836,40.6,3.251,25,25,10,5.65,9.137362,86.532,4.0635858,0.5752833,131.10745,126.90815,133.71771,128.19179,132.06927,127.04753,128.9099,127.75593,130.44673,130.7352,125.56241,124.975975,127.641594,127.988914,132.48769,128.3384,131.39046,129.66508,131.30525,129.74205,131.51794,127.22274,123.484314,117.274925,126.91961,126.16563,133.03569,127.90527,122.799576,118.53814,137.3179,129.71089,119.45036,118.22105,129.75084,129.22981,120.02602,121.559135,125.43145,129.27747
352,2005,7,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.961022,222.25233,-87.99753,134.56604,25.477,24.997,6.968,40.3,4.77,25,25,10,4.55,8.098059,84.93192,6.397462,0.5715,129.2007,127.58591,130.07426,130.44852,127.685135,125.4225,129.54381,129.3703,130.612,130.50412,125.3317,128.15509,130.28047,126.19818,128.80406,129.42018,126.62144,131.10411,126.430565,128.00584,128.14784,127.74124,120.3888,126.46194,128.40437,127.316734,127.842705,126.568085,124.19819,124.77799,135.05855,134.0867,125.89309,130.785,128.13339,128.26758,126.120476,124.55414,130.48492,132.11438
352,2005,8,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.966398,217.44206,-91.39978,126.20007,26.009,25.202,8.631,39.9,4.685,25,25,10,5.9,8.9389,88.07544,3.4052365,0.57811666,128.56775,124.15417,134.93546,125.51022,125.97857,123.77251,134.7451,131.08722,132.32074,126.64999,127.71194,121.42737,125.6468,127.45579,135.9102,127.841705,124.872475,126.64599,122.90777,121.87682,128.83992,125.166336,130.38092,120.04586,130.01257,129.0192,136.09032,121.393326,130.16414,123.33451,138.32281,127.56563,124.472565,119.20521,126.65319,124.58214,130.10869,126.96305,130.07722,129.89792
352,2005,9,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.960417,205.3938,-79.4751,126.8301,26.046,25.314,8.315,39.7,2.208,25,25,10,4.05,8.829463,86.66761,4.4043555,0.5823667,124.42078,119.76402,131.34738,124.42897,128.46889,123.34165,128.73582,130.85332,132.42494,127.952385,122.00483,121.27467,120.847305,127.915184,125.61802,126.487595,122.701515,127.00545,119.22302,116.9974,127.628296,124.47779,124.91673,122.08337,127.8718,126.77673,121.22273,120.35199,117.565056,117.78734,130.4123,121.737015,126.782486,120.4614,121.00768,121.98945,127.57854,124.26532,121.30124,125.42086
352,2005,12,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.976478,236.48226,-77.95384,156.56798,24.732,24.72,4.358,44.7,3.402,25,25,10,3.7,6.443831,88.98606,4.2846155,0.5815667,147.6106,153.8121,136.16435,142.64635,145.19617,146.3912,138.72882,142.50783,141.97163,150.01588,147.08263,156.17351,146.04396,151.57979,144.7269,142.5276,147.5901,146.78453,156.97523,158.90831,146.77592,145.95863,145.63475,151.956,142.96576,144.51447,147.92986,153.86653,143.68704,154.42946,140.92694,145.88118,147.69583,150.28783,143.72021,152.32358,142.5268,144.07353,144.78622,152.52287
352,2006,1,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.975806,204.5473,-90.09871,113.08769,24.647,24.433,5.314,43.5,5.589,25,25,10,5.0,5.9260936,83.559975,9.578717,0.60708326,111.737625,111.27358,113.68241,116.332886,116.94821,112.09996,112.32081,109.44479,117.31095,115.10861,112.21111,110.31595,119.062744,114.20348,115.70714,116.39628,104.8059,109.618004,111.91951,110.27208,111.7723,111.34879,107.65007,109.03202,118.35559,121.89751,105.367096,108.95101,116.568184,112.55598,111.58311,117.26576,111.91689,114.38989,112.10294,116.17644,110.44014,109.53063,122.65558,117.88312
352,2006,2,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.96131,197.34484,-54.16712,141.3314,25.016,24.651,5.853,42.0,5.35,25,25,10,2.75,6.5293345,84.88726,7.317342,0.60638326,127.654625,127.55975,127.12624,125.684784,122.1386,126.74107,118.68215,113.30686,127.63887,126.83538,122.93047,128.76268,125.576996,125.58418,127.78821,127.49788,123.36643,124.35351,123.29373,124.1723,126.140945,131.53546,125.135025,132.20847,135.52315,129.98965,106.22073,117.81832,125.49528,123.73512,123.34891,125.62413,127.63861,129.85661,126.45828,124.451645,117.01836,115.56804,131.4437,129.49823
352,2006,3,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.949597,225.41743,-112.45405,111.73237,25.961,25.148,7.811,39.4,3.283,25,25,10,4.45,7.430521,85.539345,6.190845,0.5912333,123.09938,116.68658,128.38347,123.22871,124.32043,121.310265,127.358955,129.66022,126.761894,125.85758,114.37155,117.77061,116.98041,120.59301,127.28299,124.53954,119.80787,122.09437,119.19574,117.92563,125.504166,126.057175,117.25459,114.696785,127.51197,119.845634,115.06514,113.24016,112.92809,117.84156,129.46861,120.75314,118.74868,116.974266,112.20502,112.51166,120.77171,121.0454,125.24255,127.12934
352,2006,4,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.952778,241.5855,-106.7988,134.4129,25.338,25.077,5.434,42.5,9.054,25,25,10,6.2,9.432201,84.70067,5.388728,0.5865,131.63072,125.27116,131.29018,126.66529,126.06193,123.07981,127.41733,129.54297,125.08847,123.19034,125.01248,125.25671,125.68912,123.13824,130.28082,125.499886,128.40921,120.61639,129.36957,125.48749,125.95158,129.24614,123.861626,121.9166,133.63289,130.31432,125.474754,128.45882,127.32107,127.81651,125.48888,125.91526,125.404396,125.171104,125.73033,126.13218,127.82217,123.16866,130.22586,125.528
352,2006,5,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.320565,193.80642,-71.61775,122.18867,25.262,25.125,5.126,44.0,5.386,25,25,10,5.1,7.1268506,91.62626,1.6910731,0.57865006,142.22319,136.74509,131.48975,135.09993,127.27927,125.637985,135.23958,135.10307,132.52914,134.63531,142.45702,137.3586,135.4082,138.28383,139.82542,131.61328,141.10529,137.17326,148.39575,141.97073,145.95032,142.70493,134.6058,127.83032,139.37512,136.33353,138.75758,139.02306,147.1927,146.65579,134.54848,139.07523,132.31947,133.29381,134.94078,137.12503,139.41441,139.30443,140.73795,140.99712
352,2006,6,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.824306,221.0667,-85.3932,135.6738,25.343,24.931,5.785,44.6,7.491,25,25,10,5.7,7.1749334,90.50642,2.3559718,0.5752833,143.9458,141.043,137.64568,139.32076,129.13869,130.03479,143.8306,146.2109,138.2886,138.58368,141.159,144.80061,137.12003,139.58098,146.49243,137.76373,147.18373,144.80237,142.19719,145.2036,142.0358,148.28706,137.55548,140.04701,137.86118,142.76627,144.90594,142.50333,141.42682,139.2049,134.49692,140.6399,132.19868,136.83806,142.37619,139.50659,132.48323,139.8191,139.20303,142.88992
352,2006,8,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.932796,240.42112,-107.68997,133.1915,25.725,25.033,7.391,37.2,3.136,25,25,10,3.05,7.6426883,84.898575,6.7033935,0.57811666,127.51469,121.49202,129.2535,125.80286,125.99218,126.33892,127.49964,129.52097,129.00244,128.54501,125.74276,128.92114,119.82656,123.61587,132.38525,126.92032,125.79752,130.17076,119.32598,125.97941,133.27779,128.25792,125.75432,124.35724,126.172005,125.74772,114.10959,112.66788,118.49982,126.604805,133.04036,132.76811,124.07474,123.51036,115.56509,121.32445,121.5895,124.35803,126.98958,130.98596
352,2006,9,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.971528,215.5995,-93.6855,123.7482,25.158,24.899,6.048,41.4,4.136,25,25,10,4.75,5.272864,91.36374,1.8738132,0.5823667,140.80986,132.66107,134.54369,128.45097,135.54178,127.56172,141.71143,132.11511,140.24661,134.97377,133.92033,127.4784,139.98582,138.25627,152.12663,135.4866,160.79082,137.16824,164.26833,139.27782,153.72058,140.78973,133.2359,125.473816,136.33824,135.04012,130.0569,136.45766,137.20029,137.15823,136.7791,135.9541,133.20625,128.056,144.02269,136.52423,136.88306,131.13753,138.91403,139.46431
352,2006,10,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.979839,221.12362,-102.18902,119.2973,25.355,24.959,6.518,41.3,7.765,25,25,10,5.6,6.969995,90.42303,2.1789834,0.5904666,131.95726,129.3665,128.6542,125.26469,125.03823,121.82939,139.0708,141.03,135.19986,129.63364,132.4974,129.37666,128.4214,126.251205,139.77673,135.51091,133.3536,133.29362,142.86865,133.91376,141.91786,143.11952,129.11234,125.0283,130.32947,134.34058,129.71321,126.32518,129.73512,127.260414,126.92623,129.07353,127.33821,120.64944,127.578094,123.118484,128.13525,129.88846,135.2196,134.48167
352,2006,11,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.997222,219.9582,-93.8901,126.8862,24.677,24.753,4.504,43.8,9.625,25,25,10,3.7,6.1040144,78.983864,14.322187,0.59208333,124.3816,126.09777,127.69636,128.75902,132.02197,129.24014,117.73004,121.89432,123.58687,128.20836,121.54526,125.44149,128.77603,127.290565,120.17364,120.02892,123.54154,120.669395,123.75268,118.47906,128.99773,123.00635,119.706406,121.79069,138.76846,125.97405,120.69268,123.86696,123.24441,130.69681,120.61755,125.0247,126.272446,129.95734,120.26582,119.925064,121.80765,122.673996,130.95354,125.481316
352,2006,12,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.948253,178.6313,-81.98663,92.91165,24.835,24.674,5.34,43.4,6.198,25,25,10,5.4,7.9420543,82.69892,8.766659,0.5815667,114.63855,110.1257,127.436905,126.3945,114.177414,110.639206,115.59261,118.60328,116.727974,114.68165,123.977516,127.69799,119.46947,118.536476,116.3705,115.450035,119.73284,115.0922,111.19526,112.59558,118.50698,119.068474,107.989845,104.11565,132.60898,124.418205,109.484375,109.12367,116.132835,123.560936,116.80058,118.2016,112.872635,116.20295,122.80222,124.76617,111.2705,118.36313,120.63113,120.35232
352,2007,1,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.931452,204.31325,-85.54202,117.52875,24.28,24.53,4.919,44.4,5.263,25,25,10,6.3,8.056508,88.77292,3.4678128,0.60708326,126.79493,120.50903,126.69269,123.00976,130.57782,136.48807,132.23499,128.00967,127.634796,125.12731,119.64544,110.710335,123.33278,124.04734,129.76302,127.1314,121.11846,118.92864,120.26656,120.0252,118.686615,123.199776,116.29366,116.0271,129.48912,127.06712,120.28609,122.78784,126.698944,125.34403,122.250435,112.81624,123.26148,116.25065,120.669304,116.33235,123.49538,116.9996,123.83133,132.36287
352,2007,2,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.540923,198.66308,-99.1606,99.76344,25.065,24.532,7.094,40.6,1.968,25,25,10,4.3,6.3232026,88.93118,4.1515117,0.60638326,124.89496,118.33585,116.09254,109.81588,121.5515,120.83708,118.68288,128.71254,130.61479,132.78543,118.98675,115.546646,119.87728,117.75342,121.5798,134.15569,111.71441,113.39088,116.704056,115.21955,120.90283,118.95667,114.50457,111.65944,124.3321,122.777794,116.377235,128.50641,116.84548,115.763084,120.4712,120.793884,119.36571,115.15493,123.634,123.634735,117.6724,116.95998,121.23573,125.48403
352,2007,4,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.998611,205.3443,-79.8357,124.9488,25.615,25.188,5.859,44.0,6.014,25,25,10,2.8,6.4805503,89.05455,3.5710032,0.5865,148.68066,136.68225,130.38242,131.84964,136.336,127.66253,139.1703,142.74892,139.21446,136.60446,142.73944,137.21678,147.81892,146.61299,141.69066,137.35551,135.45706,137.23904,158.39915,162.12187,139.47237,142.06032,139.00604,132.47249,137.86542,137.00009,143.43036,138.45224,139.12334,137.94498,136.25014,136.34967,133.6066,132.44987,139.9092,136.65968,139.25821,132.66394,136.88431,139.80006
352,2007,5,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.838038,269.00033,-101.33559,168.74416,25.952,25.505,6.137,43.3,4.266,25,25,10,6.3,6.5558605,90.62054,2.212979,0.57865006,146.88782,140.66072,128.86382,124.78896,127.56238,121.54843,144.37416,144.69893,146.3916,140.57254,147.33398,143.71654,139.99207,145.42856,147.64499,137.37335,145.15411,147.79396,147.74521,146.88719,142.06238,146.90292,132.68524,123.25176,143.24301,150.12589,152.0917,141.34413,143.58606,145.7012,147.53523,146.64838,130.81383,124.374626,147.64252,141.83052,145.39278,143.46771,142.90883,143.99048
352,2007,6,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.993056,241.2111,-83.3718,159.0504,25.832,25.493,5.969,43.8,5.085,25,25,10,6.05,7.2939835,91.09413,1.6210053,0.5752833,145.63365,139.44872,133.3519,131.43385,124.19767,122.16494,142.89543,141.51797,134.50578,131.13039,146.47688,143.33727,133.09094,139.5796,140.58452,132.93889,148.07965,147.13809,147.19011,139.49883,143.29288,145.05934,149.18077,139.30257,142.48778,144.67426,150.04384,141.39774,145.25734,139.15758,146.37883,142.70999,134.10779,135.1769,143.41946,141.18376,141.45343,143.15715,140.89336,142.6268
352,2007,8,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.999328,238.13115,-107.40322,129.72787,25.211,24.992,6.206,42.1,3.312,25,25,10,6.1,6.9483633,91.02033,1.9640442,0.57811666,134.93503,130.2931,130.0876,128.90294,123.93085,124.82057,135.98491,135.60202,133.8394,125.51172,132.99924,134.12207,130.71906,131.95361,137.54518,130.46573,135.28348,132.57837,138.99634,132.68541,136.20139,137.92351,126.94172,131.24873,133.12083,133.55742,133.66751,133.85692,131.61345,131.44737,133.52202,137.89178,128.08757,127.37406,136.51332,134.63014,129.62064,135.22191,134.83342,138.26595
352,2007,9,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.997222,219.9177,-100.4331,119.4807,25.422,25.033,6.764,42.5,3.036,25,25,10,5.75,6.735426,91.87615,1.3163118,0.5823667,130.65443,125.5889,123.48785,125.10279,115.49046,118.13013,126.81932,130.84694,130.50783,121.80212,123.060745,120.56334,123.5769,125.34497,132.60895,127.01124,128.4368,124.837395,128.29912,123.94395,130.03513,133.13641,122.14275,118.21437,129.74359,127.6832,120.89178,119.973335,123.842834,122.59997,124.13874,126.28471,124.31468,121.12029,123.50487,125.23328,126.30266,127.352974,126.22717,136.11136
352,2007,10,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.997312,215.92802,-106.16105,111.12725,24.858,24.791,5.389,42.6,11.078,25,25,10,6.0,5.7560444,88.78995,5.24637,0.5904666,142.208,134.8775,133.17494,130.92746,130.47585,125.10508,128.95514,130.12538,140.06377,125.915535,125.44318,122.64367,125.33878,127.20254,147.0311,130.08545,142.45844,124.88375,159.78078,129.64401,149.31523,128.67223,152.14474,141.70956,135.17075,132.53383,123.60125,133.94981,146.36496,137.65921,131.1318,128.56306,128.07448,124.657875,126.229836,128.06247,130.52382,126.77197,134.53334,131.28835
352,2007,12,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.997984,192.97717,-67.66091,126.81263,23.937,24.14,4.324,45.2,12.032,25,25,10,3.2,7.468444,87.832695,4.249785,0.5815667,133.01363,136.49658,134.16284,132.84337,133.59035,135.6995,134.12444,130.90863,132.69658,129.70442,128.71603,137.56792,131.90384,127.86464,135.32335,133.61394,135.50418,124.029205,129.26178,125.93264,124.327896,124.022446,134.90436,130.01369,133.4127,123.38586,138.11179,134.01021,136.97266,134.00381,131.89032,125.92421,134.71846,136.51584,120.150856,130.57307,127.498825,135.02853,124.38165,139.12732
352,2008,1,MY-PSO,2.973,102.3062,EBF,FLUXNET,1.0,198.19385,-75.96581,124.0248,24.6,24.44,5.335,43.7,4.15,25,25,10,3.55,5.059551,86.25099,7.7499704,0.60708326,127.47705,120.825325,132.04504,125.82911,122.04525,122.42847,127.09542,115.37699,130.26956,124.42573,122.68051,116.47362,137.76244,121.44216,138.38007,121.6651,135.48363,119.20434,134.26796,116.85271,134.61067,119.881485,127.86485,126.48258,133.4237,126.38114,126.35393,118.41573,134.1902,118.23966,131.4463,120.299194,126.72758,117.025536,134.33998,123.030464,131.20036,118.345924,132.44797,125.14603
352,2008,4,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.997222,193.443,-69.8808,123.8682,25.656,24.905,5.277,45.5,8.653,25,25,10,4.65,6.6311774,91.50584,1.9081761,0.5865,141.07993,134.32094,135.20909,139.31601,126.500114,125.831215,134.72609,139.14978,136.69312,133.24487,134.93826,123.359505,133.21767,137.46031,141.36517,134.20038,141.86052,139.99092,132.11435,134.1456,139.7139,138.73776,132.08665,124.57825,136.69301,136.12556,133.32744,132.79927,132.43327,134.1657,134.51447,133.90317,128.85527,129.04137,130.81166,131.05988,133.4852,130.56096,133.4593,141.41959
352,2008,6,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.997917,223.4364,-85.5738,137.571,24.823,24.947,4.96,44.5,7.059,25,25,10,6.35,7.0719147,90.82325,2.2353325,0.5752833,145.74721,150.65643,137.4193,139.45636,133.66417,141.99028,141.5904,144.05623,136.43063,135.1584,141.08952,148.43457,136.95238,147.49081,141.6678,140.2065,151.13757,149.2316,138.8009,141.09969,142.19054,149.13992,135.23999,135.30841,141.16606,142.15974,141.82275,146.11974,144.86884,151.9978,134.88756,141.75081,133.80652,137.35219,135.68547,138.10892,133.10187,138.10217,139.5299,141.66914
352,2008,8,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.993952,207.26662,-81.09414,127.35079,25.026,24.878,6.211,44.0,4.316,25,25,10,6.05,6.7635036,91.40657,2.090032,0.57811666,130.98425,129.66579,130.91896,129.11,122.5085,124.82057,134.1393,136.73799,132.69566,126.29964,131.81647,129.85614,132.93665,131.23883,132.12415,132.60632,131.17076,131.7871,136.98894,133.50246,138.17497,141.03218,124.873604,124.447044,134.6842,134.41518,130.80206,130.51991,134.13174,131.73257,133.52202,136.87378,127.95521,126.463554,135.8162,133.6129,129.93942,131.4971,136.02519,138.26595
352,2008,9,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.958333,211.1034,-89.583,121.5594,25.018,24.751,6.824,44.8,4.839,25,25,10,6.15,6.3715615,92.65355,1.4246308,0.5823667,131.76613,127.47386,129.41199,128.85298,123.366,123.291855,132.26537,133.37202,134.91473,127.95881,127.007935,121.68219,131.94833,126.50752,133.24373,132.52402,127.62471,125.779015,129.08481,128.39378,135.83058,135.25346,122.38596,124.59515,136.5727,135.81316,126.89932,128.28906,131.21881,129.8068,128.33952,131.74992,127.09062,122.56904,131.73676,132.66568,128.55504,127.550674,136.66039,137.73816
352,2008,12,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.806452,215.3911,-54.20908,163.463,24.261,24.478,5.153,45.6,5.05,25,25,10,4.6,6.444485,87.67412,5.2768874,0.5815667,135.4542,136.65376,135.73988,141.60742,132.99638,132.34811,135.98454,135.4746,138.80725,139.79681,129.06003,129.77405,136.92844,141.69884,134.534,137.02544,120.57742,123.68329,139.96655,134.3877,124.40283,124.174065,134.69687,138.51497,133.7957,138.35596,143.38017,138.95422,133.65733,142.86143,138.67361,133.52171,138.72766,141.15215,135.88232,143.4881,135.40366,136.97295,132.3986,136.74167
352,2009,1,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.323925,165.15312,-90.54139,74.48742,23.898,24.015,6.283,42.7,1.216,25,25,10,5.75,8.436818,86.360245,5.234452,0.60708326,113.84464,116.56509,113.12181,109.59899,112.40926,115.527466,107.41627,113.07975,113.82701,104.446655,100.928894,95.62429,102.5843,106.379196,108.488815,115.08157,97.49227,100.01745,88.64366,100.49718,102.89444,112.104485,99.937164,96.55852,109.43167,107.46784,91.44977,99.71389,94.40802,104.69179,105.8734,109.19112,99.722115,99.9326,110.65217,113.746704,104.49133,106.459366,107.574165,119.80249
352,2009,3,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.649866,213.25582,-22.794362,190.45873,24.431,24.695,5.005,44.3,12.318,25,25,10,5.65,7.7126417,89.16631,2.8659518,0.5912333,148.61339,154.91122,149.89735,145.22707,150.54384,144.59157,149.4641,153.20839,147.50343,149.55147,147.23259,158.10175,144.73134,149.16808,146.7275,147.23018,157.65797,157.2806,159.154,158.99673,157.25876,156.694,149.31021,156.4247,147.81363,147.52643,155.95424,155.31801,147.47543,152.03717,123.368416,124.11032,136.9354,127.11845,123.65095,121.002464,126.382225,127.23367,130.18729,133.54716
352,2009,4,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.271528,192.9393,-89.043,104.3508,25.714,25.31,6.932,43.8,2.351,25,25,10,6.3,6.8635445,91.654236,1.5437821,0.5865,129.61653,118.76951,123.479454,119.0697,117.10194,118.14578,126.48972,130.50961,129.79755,124.213196,124.97298,110.76626,119.447716,125.74712,129.62276,126.57802,129.32501,133.8672,113.35791,121.514694,130.37234,133.09253,115.50362,106.76226,134.22025,131.76369,123.62715,117.02784,120.485374,122.1659,125.61902,126.51399,118.2238,119.09374,119.7234,122.475716,127.30435,127.841415,122.76745,136.11136
352,2009,5,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.997984,229.36652,-94.65974,135.62314,26.072,25.497,7.026,40.7,4.354,25,25,10,5.8,8.280178,90.88941,1.1473507,0.57865006,134.91321,129.51036,130.98634,126.037796,122.9866,118.06233,138.53918,137.39322,134.03874,130.87482,137.69246,131.85136,130.0815,132.62125,136.25233,131.89708,136.33888,135.10986,131.1489,131.40047,140.05434,137.82657,136.78145,122.73909,134.2126,133.15045,141.50352,125.67382,136.23235,129.89929,143.44238,134.28777,131.07184,126.43442,139.43803,133.7275,137.01991,136.93274,134.78998,139.89563
