siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
234,2012,12,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.988575,49.27202,4.548227,54.47444,57.70624,61.322647,67.567345,69.7629,64.59244,64.84419,67.88254,71.386856,61.204792,65.76012,62.67992,66.99808,66.77371,65.717285,62.109734,63.057613,65.206764,70.367424,63.993587,63.98795,64.727264,66.27929,64.07601,66.44982,64.9388,64.17931,66.90326,67.622055,61.738213,70.42155,60.4481,61.977177,55.40779,65.94574,66.783455,69.484146,61.910152,66.62218,63.852467,65.07488
234,2013,1,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.992608,73.34011,-2.3324059,71.71416,77.61165,77.07053,74.87064,77.46245,74.3445,80.22321,79.75646,84.055984,73.87464,81.244484,74.53095,79.02892,80.60401,83.32084,74.08419,81.460434,80.35602,82.432556,77.03928,73.334885,74.48813,76.13611,75.707,82.74943,73.37119,77.40562,75.01978,87.25957,73.49451,79.4649,76.299835,78.46256,72.95088,76.99814,78.90447,79.04133,78.647316,80.24545,75.8924,79.55821
234,2013,2,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.984375,136.68676,-35.028,101.44204,110.24661,107.84427,104.68629,102.110535,103.60296,101.61246,108.61307,108.84434,117.87104,121.49028,106.585045,102.13106,109.38617,106.683624,107.672775,106.985146,105.84669,97.56406,101.30763,106.980286,102.27212,107.4329,102.49384,97.98706,106.29526,104.84999,114.87479,114.36374,104.048454,103.0493,101.48791,103.70646,103.37699,103.135254,102.53359,100.08766,109.92454,109.726746,100.34062,105.212105
234,2013,3,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.988575,153.29314,-61.79292,93.34348,110.979645,127.24892,117.00789,124.11943,122.55758,123.06633,119.60864,122.90205,116.23399,125.84958,119.63729,115.48705,117.30998,119.628365,115.05078,123.22846,127.47956,117.95589,126.99826,127.42287,123.912704,125.657295,121.81169,123.428955,127.14009,129.2336,119.35923,125.6589,109.91233,128.4015,113.75569,118.99283,107.89647,120.17546,116.11988,118.93518,120.603424,121.78561,119.04445,119.22932
234,2013,4,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.823611,160.9743,-26.8707,131.7969,119.259094,119.92424,106.233376,117.89431,112.65984,112.87389,117.042404,117.64319,128.56218,127.88226,118.53568,104.59893,119.838806,119.80444,119.39373,126.54157,117.19394,112.49122,114.72581,129.65758,115.22895,115.90612,120.57533,111.160515,117.994026,122.65351,122.10123,123.98796,127.0652,122.30774,129.09454,125.38389,128.77885,120.45507,115.5948,120.239044,123.80912,125.04111,117.99964,120.43295
234,2013,5,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.939516,149.20858,-52.1823,98.03502,104.62371,108.84116,91.79435,91.44342,98.46215,92.19946,107.067024,106.34058,101.52878,111.74857,104.66644,90.67801,96.720024,99.940285,104.573814,111.10755,100.51715,89.51198,104.23559,103.44017,101.68854,98.56629,109.66323,98.18437,108.1042,108.88503,98.978386,105.591385,98.45749,98.030106,112.35885,109.28854,104.26798,100.73288,99.38169,104.50616,106.23409,111.93319,109.46396,107.03669
234,2013,6,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.354861,118.002,-57.1434,61.4406,78.414215,75.59545,74.32519,74.61334,78.352135,75.337875,74.990616,72.95437,72.95461,77.04114,74.46077,73.95055,77.128334,81.59965,72.580864,77.81071,77.69279,76.91459,74.22397,76.91555,73.1437,73.581726,73.374626,74.72667,68.28118,69.58726,73.597275,74.892914,70.99137,73.40778,74.16414,73.536995,71.31977,71.278175,75.294235,74.83664,77.67034,78.79121,72.6228,72.98146
234,2013,7,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.0,123.132,-62.16709,61.60382,63.168396,70.67477,72.83094,71.46261,69.634384,68.30743,68.77673,70.25088,67.95012,70.7736,67.44276,65.47862,69.00785,63.983604,65.67388,69.597404,73.79927,72.83124,67.329796,66.11078,71.036995,64.81581,69.336395,67.38565,67.187965,68.885796,73.23177,75.7507,65.35148,72.01244,67.658806,70.99574,65.35691,71.73094,74.85883,70.22068,70.83723,71.33102,70.56436,69.73745
234,2013,8,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.0,125.0323,-62.08339,63.60022,50.437885,52.583107,57.961838,53.47046,53.242085,52.76536,51.56211,54.645405,52.27143,54.02534,49.779125,55.971603,52.77527,48.85084,44.113308,44.464878,56.842552,59.243286,45.7679,45.42137,49.376545,52.846184,55.901775,56.193768,52.45996,54.416664,52.861717,52.665226,55.10855,55.81738,52.73906,55.430855,50.755753,53.999588,57.240547,54.287216,51.236946,52.962284,50.630917,47.522675
234,2013,9,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.0,124.9458,-56.3739,68.9424,47.469517,46.20181,60.046925,55.229534,52.87237,51.62975,53.00591,49.864033,60.307285,53.451492,52.947964,56.760197,61.890774,51.200954,61.749065,48.99756,55.296345,58.988907,51.59055,48.32808,50.14431,48.905968,50.21661,50.975124,53.946907,48.59658,48.675804,46.385414,57.577675,49.1368,51.067455,52.274662,47.461082,52.97447,57.161133,50.949547,53.66755,51.279686,53.158978,49.27874
234,2013,10,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.0,128.82267,-53.10827,75.68681,63.38679,54.0957,62.576153,56.814186,60.733826,53.72644,55.90046,52.78519,63.512585,61.15952,56.784115,57.82865,61.584793,55.038944,66.16715,56.675297,60.880074,59.823814,52.545162,47.540638,57.6692,53.067905,58.48631,56.729843,51.776894,57.489056,58.32228,53.115677,47.85932,49.84094,62.38716,60.800747,67.16002,57.632984,61.65231,53.920326,56.666325,56.564068,59.583157,55.062122
234,2013,11,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.0,122.1951,-51.2583,70.9119,77.7034,75.16603,75.17102,71.407104,75.4644,71.32671,81.40665,73.73085,76.97071,74.39307,76.430145,68.46492,77.9099,76.597626,69.74397,68.12712,73.851814,72.24873,71.83917,66.684,74.15045,71.612526,71.14412,71.623505,67.28666,70.460846,77.805145,75.75558,77.94444,74.74307,78.453545,66.115036,71.135254,73.39774,74.96747,68.5466,76.77018,76.83144,82.381615,74.221306
234,2013,12,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.0,125.69105,-52.77161,72.89433,86.415535,83.24851,82.73485,85.76553,81.494705,79.873924,94.08191,92.7615,81.45037,85.49337,89.17473,75.91757,85.91972,76.661606,85.60901,86.69299,81.69642,77.99417,79.84969,83.74534,82.90503,79.45649,82.89428,77.75613,79.657646,78.66633,86.74093,86.64207,99.182014,80.432945,91.779076,83.550316,77.75488,80.49146,88.17226,78.03934,95.65027,87.81457,86.73917,79.30694
234,2014,1,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.99328,159.93644,-61.27553,98.56977,111.82132,122.77616,113.793976,120.48039,129.59174,122.846016,125.8808,129.39001,110.48793,118.206215,136.52876,118.170074,119.1512,116.617714,121.456085,125.77002,121.09298,115.14165,116.479,119.9132,117.88819,117.4568,119.22656,119.75358,122.8889,124.25535,124.82189,118.92125,129.85387,122.23711,133.22452,138.76602,108.264496,121.39692,115.47531,120.36393,126.0187,127.57211,115.21919,117.547066
234,2014,2,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.982143,160.37392,-67.03536,94.13348,105.817184,122.736595,115.57652,119.141884,122.83011,114.1528,116.66874,125.08932,103.57301,112.051796,118.61442,113.60082,117.46264,119.23939,113.24219,125.48965,118.535545,117.53624,116.848595,122.24471,118.78661,124.69295,132.00969,131.9503,122.44197,126.583336,131.01639,131.79405,108.32241,124.86197,138.15388,145.76456,111.36959,119.77982,120.14283,125.16954,136.0056,139.55133,109.779724,125.40535
234,2014,3,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.75672,184.97142,-51.20425,125.8848,124.18804,125.344635,116.69133,117.94814,125.66772,122.22573,127.71568,128.94984,121.770996,118.719376,125.22976,113.66694,126.86141,128.08473,118.704094,126.88219,123.617134,115.11871,129.09149,132.07703,121.29904,118.71884,127.94968,124.41729,121.02297,133.01788,126.66077,132.37436,123.69882,127.17318,124.23651,132.38062,119.83309,127.99907,120.82067,126.93122,130.36028,132.04233,124.41649,125.306206
234,2014,4,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.700694,144.6921,-46.6059,97.6923,107.05776,104.451294,96.08478,98.12205,99.69967,100.25752,107.498245,107.51957,102.71987,101.06597,103.36069,87.68925,107.20582,104.88503,125.40302,116.61086,104.34589,90.03004,111.58544,107.66162,113.9407,93.717255,104.608284,100.59531,98.461815,104.48123,106.33055,110.12137,104.945,99.95765,116.10008,113.342995,101.66015,100.44458,106.192924,97.42949,112.019585,110.889084,110.42775,107.89213
234,2014,5,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.972446,129.07718,-33.27044,93.85436,77.846756,74.01269,72.84358,72.43182,69.055046,69.87064,75.13447,70.739105,45.072296,50.690937,72.04451,74.31779,71.81612,63.440548,69.86933,77.611916,78.11313,77.32563,72.8896,77.87303,66.55271,68.60513,73.06854,72.18388,69.93855,66.2444,69.965935,72.04893,79.255615,75.47585,74.46537,74.92467,55.511974,66.59105,79.00664,78.06008,75.35451,75.86896,65.74276,70.97148
234,2014,6,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.992361,65.4381,-19.27197,45.7899,60.537483,67.69916,72.83094,71.46261,67.00212,63.585087,61.34747,67.27483,52.003216,65.31319,70.551506,65.47862,67.33215,57.303608,60.023533,67.7463,71.746796,72.513626,64.45351,64.13721,62.248497,61.643833,69.23964,69.667305,67.524155,63.660984,76.483894,75.517296,72.64032,75.56236,66.60786,70.866165,55.932953,69.12749,72.46941,69.730774,67.08213,70.76475,71.244934,70.85271
234,2014,7,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.984543,53.12501,-18.477457,34.27949,44.423775,55.90505,68.22162,61.935596,60.971794,58.852722,55.6728,56.37947,34.247196,39.112007,67.4456,59.63778,50.726692,38.106583,38.92324,47.637394,56.77433,62.43951,58.2748,58.621788,53.55153,55.03078,55.654716,55.25391,56.621952,61.20713,44.432285,44.32976,49.47065,62.671803,59.501926,56.909924,39.03736,63.945282,57.77529,58.799892,50.361336,52.428253,55.401096,53.534195
234,2014,8,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.988575,41.33323,-13.300178,27.672708,47.288277,49.3566,57.587,54.148403,48.226036,52.93175,42.40071,43.839268,27.564116,33.88211,53.1387,54.25958,46.50746,36.56828,35.83148,38.212517,50.909836,56.99311,41.567234,44.9336,44.81799,48.485977,52.051662,51.303406,48.5752,44.177414,42.827267,38.086143,38.813923,53.629795,55.5281,54.262653,36.77601,52.225555,55.82871,52.47342,46.432045,43.97233,41.454445,40.73314
234,2014,9,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.939583,36.5799,-8.14032,28.52895,36.781853,45.27343,52.956337,52.607376,44.57907,49.89845,36.24134,43.17161,28.67998,34.213764,44.678135,55.24506,40.83888,35.47502,48.525795,48.816547,45.303288,53.771164,42.70639,42.44976,43.51832,47.697517,48.37381,47.80712,44.46817,43.497875,37.211212,39.748966,31.154045,43.396183,43.070484,47.977295,34.410698,52.291206,49.56002,47.076702,47.740616,44.810562,41.473854,42.099785
234,2014,10,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.969758,29.381831,-1.2854739,28.563121,36.53082,47.185123,54.933147,51.61586,44.677223,50.66401,39.449917,44.36698,28.359842,33.82997,46.333443,58.38561,36.301548,34.82392,33.94827,45.49236,45.89739,57.76764,41.147575,42.899807,42.223625,46.107784,49.455673,51.467484,46.21765,46.118763,35.217987,40.053448,29.440258,46.350468,47.712475,51.010433,41.24131,54.29763,47.41498,49.790356,42.566658,43.84615,38.05867,40.662003
234,2014,11,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.979167,38.3058,33.5634,73.1952,57.560642,63.05395,65.36771,68.51322,66.17866,67.72737,64.77179,67.30547,70.51919,64.91021,64.96231,65.72517,67.8753,70.85487,69.280685,62.49135,66.02737,70.14768,65.58831,64.50897,62.610294,66.82879,63.75357,70.43654,63.300907,66.5834,61.455208,65.70877,65.97516,72.13638,55.62924,68.85032,58.073166,68.83176,64.87207,68.06965,64.65076,73.250534,61.93362,64.157555
234,2014,12,AU-Dry,-15.2588,132.3706,SAV,FLUXNET,0.992608,86.91346,-0.26949044,85.91185,86.05089,85.71601,87.33896,87.81636,89.194595,87.36416,91.58997,87.6405,91.32156,85.32602,90.217705,82.174385,92.1347,92.8689,87.868835,81.75459,86.409,81.30171,86.04134,82.0766,90.20123,84.54445,87.69254,88.8142,89.99362,89.951355,88.494705,92.34451,102.02021,95.413246,98.66289,94.0302,85.54381,85.41044,92.684044,85.40642,92.72005,88.42978,90.67088,85.28043
237,2011,10,AU-Gin,-31.3764,115.7138,SAV,FLUXNET,0.268817,119.95729,-19.914059,99.6898,96.92638,90.025955,84.96458,84.11321,88.16114,87.82499,91.86544,91.63804,82.58333,77.51266,88.18618,82.16564,87.508064,95.276985,90.26725,80.91459,86.08217,82.167816,88.446884,89.74128,90.64125,90.68766,83.427246,83.367134,93.85353,94.08052,87.09018,83.04727,96.20257,91.306076,78.06248,82.96353,94.27328,87.81159,85.15035,78.02904,88.77563,89.19954,87.980385,91.950516
237,2011,11,AU-Gin,-31.3764,115.7138,SAV,FLUXNET,0.761111,132.0201,-29.92476,100.5387,76.820335,72.92402,79.71205,70.17155,84.23918,76.31426,82.770226,76.5519,67.2963,68.96015,84.67736,76.22061,69.95987,73.558945,86.26557,81.720215,80.01951,75.53423,78.657486,83.70293,79.88411,75.65113,73.0156,71.8393,79.084564,76.92974,82.98626,82.03078,91.62174,81.55127,79.29582,72.90076,78.958206,77.276886,77.3344,78.39013,86.03154,81.38509,83.047966,82.24193
237,2011,12,AU-Gin,-31.3764,115.7138,SAV,FLUXNET,0.976478,143.04144,-34.47076,108.39336,97.01896,85.329094,78.30234,77.4314,86.214615,78.73242,88.663734,86.30869,92.50716,85.34984,87.83809,80.14245,88.22341,88.89733,92.41224,88.434784,84.511055,80.15858,83.16185,84.99185,85.01691,81.41443,82.71877,81.8152,81.04778,79.09793,91.40051,91.35848,87.071365,78.20557,87.50448,83.24146,86.0032,84.09231,85.87181,87.702156,90.414215,89.876976,82.51896,87.31037
237,2012,1,AU-Gin,-31.3764,115.7138,SAV,FLUXNET,0.976478,125.80606,-32.73817,89.63774,88.8016,80.63237,78.354485,79.10361,81.39921,73.25679,85.02923,80.54989,77.11034,78.68617,79.2764,79.035034,80.96077,81.44947,87.37749,86.78581,80.597855,77.39256,82.95114,77.44165,80.319046,76.050476,83.493614,79.21313,74.913315,74.80199,87.49202,83.58235,82.61611,77.522224,81.58832,79.521736,86.75857,82.81106,80.45977,77.46145,80.04306,76.39146,80.551796,79.89566
237,2012,2,AU-Gin,-31.3764,115.7138,SAV,FLUXNET,0.969828,120.06087,-18.570063,98.02377,93.292336,82.31867,81.01605,82.66174,90.34817,82.20142,90.19245,88.68641,94.662125,91.35299,88.03923,82.9922,89.12276,88.9758,95.11234,85.06028,86.78693,83.56261,89.352394,87.78884,87.2748,82.457664,90.887955,84.189735,86.6274,90.95048,91.8313,92.39985,94.70046,90.21817,85.17301,84.49649,89.06385,85.73649,86.13419,86.44132,89.45872,87.56476,89.19142,89.971504
237,2012,3,AU-Gin,-31.3764,115.7138,SAV,FLUXNET,0.966398,87.80626,-11.54719,74.5333,91.906204,85.43525,79.2637,80.09923,78.352745,73.89288,86.60435,80.20298,81.296906,84.06548,83.418846,80.18319,79.59548,83.10708,92.000114,87.14944,82.4718,81.03963,84.47271,79.47926,82.90447,79.886345,84.04422,82.36384,78.53459,79.69179,84.384735,80.32771,79.18978,81.8564,80.842705,80.18459,82.16076,79.99718,79.91363,81.25214,84.124146,81.43744,80.55113,88.925354
237,2012,4,AU-Gin,-31.3764,115.7138,SAV,FLUXNET,0.920833,63.1665,-1.531644,58.9572,91.64958,80.152596,74.55978,84.67515,76.010956,80.17399,79.37779,81.07405,75.18856,74.435905,77.84763,80.363495,84.02427,84.37884,74.50186,76.55349,78.80566,81.584625,79.05894,78.53607,77.990906,76.502884,87.413666,85.37248,85.12834,87.60213,77.00295,82.70893,70.839905,81.90012,74.00053,77.562805,89.972404,82.7991,86.41117,87.233986,87.731384,84.29912,80.76376,82.1107
237,2012,5,AU-Gin,-31.3764,115.7138,SAV,FLUXNET,0.897849,76.05168,4.657316,72.1463,64.49085,57.03719,66.359604,63.02776,59.557564,58.041885,64.895096,56.774048,65.36703,63.877254,63.332367,62.955326,60.652657,55.527233,60.415237,54.52183,67.98627,63.47493,53.25516,46.700146,61.62014,58.403824,55.13528,53.615837,66.06154,61.359516,64.98998,60.944202,61.80096,62.46742,60.21074,56.581745,62.142082,59.158245,64.10925,60.54109,62.034584,57.979656,69.71547,59.327286
237,2012,6,AU-Gin,-31.3764,115.7138,SAV,FLUXNET,0.330556,52.851,12.77304,66.2286,74.62202,67.08821,73.88332,68.067795,82.50657,69.24495,67.51503,65.09657,70.039986,70.656876,76.14881,66.03415,71.16937,62.92452,80.212135,66.4505,75.01684,70.25966,86.04815,68.529465,69.56425,68.151505,68.37304,68.52205,76.58875,65.19125,66.79887,71.96735,68.47084,67.122765,71.48696,66.864204,72.97717,69.21619,72.67014,68.63212,73.96482,64.99964,72.305916,66.98709
237,2012,7,AU-Gin,-31.3764,115.7138,SAV,FLUXNET,0.0,58.26481,-2.6858679,63.83365,61.59149,75.89868,70.54297,75.729164,69.64128,74.466866,65.55277,73.903885,61.25164,71.61965,79.23949,87.55452,79.800125,77.22218,67.76578,68.7374,70.77095,75.45312,68.96453,73.077965,65.07578,74.246704,69.44595,71.32709,64.24074,69.89592,66.82878,67.0074,63.83025,68.31074,66.079445,70.14104,62.387188,71.657776,75.388275,85.54159,64.31604,62.732254,61.8753,72.40911
237,2012,8,AU-Gin,-31.3764,115.7138,SAV,FLUXNET,0.696237,71.81646,-14.091763,63.74003,57.158028,61.995983,68.48098,65.425575,64.35365,61.80047,63.287315,61.631596,60.462494,63.5396,57.83271,66.60777,61.783424,60.478874,61.331917,59.60256,63.15238,66.580025,65.00706,58.179703,63.652428,64.761375,63.852062,66.63429,64.76159,63.54767,60.76884,63.977108,60.79151,64.85665,63.554516,62.89875,59.45719,66.51924,64.92212,64.10122,60.3006,60.19762,60.84534,56.120365
237,2012,9,AU-Gin,-31.3764,115.7138,SAV,FLUXNET,0.850694,101.1192,-18.19068,81.4626,78.85126,75.73474,74.3275,80.359215,73.457184,78.49838,78.312416,76.47343,70.28731,71.048904,77.59079,85.52974,79.34793,82.41354,72.63357,75.278305,76.610466,81.054085,75.99225,80.03584,72.907295,79.04298,80.84163,82.54389,81.800026,77.17732,76.503944,80.934784,75.97773,76.63401,71.932,74.3743,71.979904,80.91807,81.23089,81.400276,82.13842,82.04154,77.56704,79.88685
237,2012,10,AU-Gin,-31.3764,115.7138,SAV,FLUXNET,0.450269,142.74229,-36.58248,104.18015,94.13697,89.46858,83.72613,78.722885,86.72107,74.807304,88.40389,83.54302,89.83236,80.10267,84.56956,82.461464,91.46174,90.39982,88.44287,76.560776,86.69655,81.08661,84.43103,78.510376,84.04545,76.9258,81.851494,83.13717,86.80011,81.62229,84.34782,84.42135,87.788956,76.86393,85.56378,80.43846,93.77003,84.484566,86.14055,84.57529,89.59986,87.470535,84.41333,85.24383
237,2012,11,AU-Gin,-31.3764,115.7138,SAV,FLUXNET,0.953472,136.0329,-37.2969,96.4431,81.051994,77.21493,80.555115,80.39128,87.24972,79.21622,87.11641,83.28283,86.52602,77.49544,85.57215,81.11337,85.09824,83.75138,86.42792,79.1338,85.19556,78.07362,85.50447,86.66269,86.34735,81.54157,85.83436,82.24146,86.76015,84.29018,84.0645,82.87503,90.47452,83.19632,80.05562,76.154,83.95799,80.58007,87.72775,83.862495,86.25398,85.59602,90.33023,82.77892
237,2012,12,AU-Gin,-31.3764,115.7138,SAV,FLUXNET,0.981855,118.53284,-9.364635,104.20743,101.38012,88.38688,80.163315,79.95924,86.86493,78.27386,91.275345,83.84518,95.89478,88.60275,89.70146,81.6114,93.87494,89.3157,94.10515,88.61944,86.636894,83.14055,83.02306,84.99185,86.95187,81.02319,85.24909,83.3841,81.1182,81.204124,93.12116,92.13886,85.888115,83.98714,90.316925,90.133224,85.14328,85.95597,84.36631,90.12443,89.235825,88.21676,88.50952,92.08926
237,2013,1,AU-Gin,-31.3764,115.7138,SAV,FLUXNET,0.971102,89.05835,-12.192269,76.97982,66.757774,71.726135,72.15523,68.86082,75.90333,70.04216,77.05976,64.7423,59.71778,60.14758,70.71251,72.31018,69.07876,66.698746,67.31728,68.91557,70.73293,69.23214,71.9227,72.89885,72.51239,74.523056,68.38711,69.98669,69.91802,66.84033,59.135334,62.570297,74.64535,69.60171,69.49481,71.46459,69.16767,72.3417,67.08684,64.89821,70.95154,71.056435,72.00014,72.46896
237,2013,2,AU-Gin,-31.3764,115.7138,SAV,FLUXNET,0.930804,48.13116,6.250608,51.0902,60.61032,63.69264,64.63735,63.972794,59.961937,63.903057,65.20187,59.10932,53.723717,56.564056,60.70896,66.419556,55.574047,57.564133,51.704792,55.753407,63.693707,63.576027,62.913555,66.085754,66.13838,72.12014,64.60354,68.7553,62.62285,61.28752,54.161507,55.94581,57.56284,66.41852,67.97708,65.68365,58.54146,63.73685,62.71301,62.06917,59.95841,64.08903,61.293568,66.47796
237,2013,3,AU-Gin,-31.3764,115.7138,SAV,FLUXNET,0.412634,68.45296,1.7216718,68.74653,63.80946,70.353165,69.009964,73.64205,79.5577,73.74194,77.588936,76.620056,66.65081,65.805756,73.39747,69.38576,64.47887,67.21334,69.21512,64.4778,69.43703,72.710304,71.12551,65.78047,79.14619,76.61384,78.13663,75.56701,76.9671,73.60445,61.24319,64.27835,69.66483,77.006226,67.2978,68.94292,74.5514,70.43413,67.69866,69.09184,74.93981,76.890564,68.99762,71.20985
237,2013,4,AU-Gin,-31.3764,115.7138,SAV,FLUXNET,0.871528,69.9975,4.17984,71.4705,78.17171,72.2627,74.20894,73.251724,71.60137,71.04936,73.35006,65.20989,72.4701,72.03719,75.7443,75.979256,75.87741,72.27302,77.338455,74.82248,74.49075,76.53502,78.265335,72.169205,71.473625,73.8452,80.12565,78.502205,71.593994,69.307014,76.19797,70.267555,74.25505,74.21415,70.69607,68.99135,70.74528,72.37267,78.38211,75.50584,78.31969,71.04466,72.132034,75.300476
