siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
312,2008,10,DK-Sor,55.4859,11.6446,DBF,FLUXNET,1.0,86.64283,45.60844,132.11487,133.4673,134.94963,133.33784,135.07365,133.87672,133.37187,139.79329,137.17442,135.44536,139.20622,132.87292,138.37248,140.12244,138.08868,132.04803,137.32048,138.75206,135.0602,127.90183,131.09352,143.84764,148.66452,135.97774,136.12447,133.28828,137.65228,126.021225,129.92981,137.27222,142.57275,134.84612,136.5935,135.57698,138.02129,138.67982,138.90479,134.29713,136.12923,141.02635,136.00336
312,2008,11,DK-Sor,55.4859,11.6446,DBF,FLUXNET,1.0,15.76068,61.7976,77.3694,78.50932,77.98951,77.19824,80.11477,83.23049,83.578224,78.15023,83.808754,81.60831,82.57316,82.78547,80.383736,79.87378,82.23396,79.74087,82.93221,80.340744,84.32229,83.71196,82.61588,77.62836,79.561516,75.71194,75.31378,80.54002,79.41805,75.53304,78.98579,80.616295,82.100586,77.69566,85.38726,81.46663,81.54752,80.58339,81.91059,78.982056,79.390945,81.54003,82.242256
312,2008,12,DK-Sor,55.4859,11.6446,DBF,FLUXNET,1.0,9.391822,45.39826,55.16636,59.602116,57.877396,61.340527,63.92593,58.174908,57.048176,58.69161,62.013607,62.713337,59.631348,64.51448,61.518974,57.891018,56.711952,62.176296,65.1514,64.470985,58.498547,58.985245,59.4552,60.42451,55.86234,58.138992,59.46091,59.52359,57.95452,59.01454,61.53759,60.61953,60.82078,60.94508,58.46901,60.1729,61.846474,58.09859,57.79001,62.00005,60.174995,63.14302,64.49648
312,2009,1,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.997312,6.929802,28.488628,36.70555,43.220013,46.399506,43.291615,43.711777,43.527317,48.296158,40.40674,43.437523,40.785362,43.956535,48.921524,49.39518,45.183697,47.698345,42.01987,46.411648,46.77391,49.345448,42.368618,44.642113,42.535927,46.896103,46.53323,46.82511,45.007347,46.25769,39.820404,44.82479,39.324837,40.259037,42.097042,43.44526,41.738804,45.54684,42.84485,44.447735,38.72536,43.568928,39.99825,42.87923
312,2009,2,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.998512,7.707896,26.967668,35.19768,44.569485,45.45016,41.96014,43.1586,42.12307,45.520996,40.798794,42.06162,40.38547,44.280926,46.134525,41.551113,41.686684,43.87243,43.599697,44.294056,42.48729,43.24342,39.478394,41.243526,39.66137,42.306396,44.31013,42.88099,48.81376,46.80786,40.84518,39.42214,44.4856,42.477318,41.00126,40.46255,41.52048,43.44779,44.250065,43.77249,48.73038,46.11236,44.561337,44.182816
312,2009,3,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.999328,26.628101,27.681264,56.30995,64.41566,61.104897,61.79728,60.22202,63.44392,60.923683,64.97456,60.962982,61.52274,61.6033,60.814964,62.116875,63.5293,61.909992,60.400543,59.27166,63.83148,60.98592,61.952515,60.132275,67.30559,64.405914,60.100983,60.36333,61.976967,60.938232,64.07263,58.746277,64.50158,63.306435,69.69406,59.82004,59.075737,62.879765,59.78317,60.41543,64.292145,61.95067,64.49988,64.063225
312,2009,4,DK-Sor,55.4859,11.6446,DBF,FLUXNET,1.0,147.3288,19.8438,168.4704,159.95898,151.33897,156.6035,155.40334,160.0714,156.41586,163.51678,161.37779,165.17473,161.97585,163.872,163.62096,160.54866,161.95161,135.75888,138.60449,159.80362,168.39696,160.13852,151.50342,164.2926,160.68678,166.383,161.22824,155.76196,161.18881,160.56241,141.46062,163.57224,161.1122,168.44,159.12459,160.38089,159.0334,163.06738,158.4138,165.56654,161.34158,157.39783,162.06525
312,2009,5,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.999328,374.1669,-146.12563,234.06953,244.29332,234.27142,241.83986,242.65059,242.98584,232.32222,244.52623,240.0567,241.35536,234.29846,246.50385,240.58926,237.96313,243.27248,242.08887,238.2389,243.71861,236.94139,242.77661,242.6022,243.213,235.58627,241.24254,239.82239,242.50296,235.55858,239.2965,235.17001,242.55473,239.37657,243.31044,240.69466,236.37263,237.85341,247.80081,239.08385,237.58376,233.96584,240.61449,235.94205
312,2009,6,DK-Sor,55.4859,11.6446,DBF,FLUXNET,1.0,453.885,-201.5766,259.2099,268.98215,266.51404,264.92535,265.39536,261.79773,255.64172,264.4438,262.49786,268.50214,256.20264,269.0582,261.82675,277.84543,270.92426,262.869,256.78748,266.18192,260.24612,260.20834,254.28407,277.62906,255.49292,270.42264,261.99045,274.60532,259.03226,268.64917,257.75848,259.9681,256.03644,263.9806,260.9654,270.11386,262.21915,280.648,266.00745,265.7781,264.9623,266.0472,258.58463
312,2009,7,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.994624,441.781,-119.49198,327.9583,303.78046,294.04416,313.48157,304.68927,310.60974,282.7674,292.4112,279.25693,299.01587,299.20935,298.45267,308.67392,315.55673,304.06882,308.0964,305.50723,292.1021,282.2764,283.44476,274.99646,317.18948,317.47403,313.25247,314.3484,298.62613,300.76437,315.16174,295.59222,276.42508,272.22067,311.64493,298.39624,305.7188,303.54935,285.05453,264.26462,315.16595,308.89575,311.34866,307.90414
312,2009,8,DK-Sor,55.4859,11.6446,DBF,FLUXNET,1.0,303.03523,-70.77672,237.55114,248.83508,243.77295,246.06567,250.39066,250.03969,242.06622,249.57864,246.76662,247.92299,251.79509,252.72026,255.36244,249.84435,248.6775,249.83398,243.9377,247.99356,250.82318,242.77594,245.06136,248.41795,248.45929,251.22885,246.3881,247.92793,248.01059,244.75636,248.06252,244.5231,244.53134,264.0312,257.20874,245.42702,244.09235,243.36717,243.96962,242.65569,241.25847,243.27852,244.06026
312,2009,9,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.998611,193.0491,-29.77968,165.1008,189.65106,181.87965,178.8003,169.05052,175.25516,170.23795,179.04817,173.30203,217.10912,201.22887,181.65047,174.71098,176.89891,171.0426,181.08661,173.76604,179.02904,175.27792,178.35449,177.09181,194.28528,191.15213,185.63492,174.06055,175.02103,172.98164,180.08679,177.51907,180.29175,174.09438,181.20752,183.5331,180.03929,174.81493,183.02036,192.92856,170.21794,170.04991,203.46533,195.70659
312,2009,10,DK-Sor,55.4859,11.6446,DBF,FLUXNET,1.0,72.07593,32.40554,104.3956,101.61938,106.50267,104.0198,107.107925,105.25574,102.76546,100.67104,103.72164,103.292366,103.01837,103.157295,105.275024,97.14688,110.819496,104.252106,103.74912,103.48972,105.66853,99.954834,103.56565,104.784,123.35613,101.6135,107.34287,99.841644,103.965805,100.987236,102.86947,103.20241,104.807236,102.51167,102.1545,101.65688,110.78989,105.30149,105.0104,102.863434,104.351616,100.16445,111.198524
312,2009,11,DK-Sor,55.4859,11.6446,DBF,FLUXNET,1.0,13.95876,63.6345,78.1179,71.744,80.24817,78.72593,76.900246,73.01696,76.60826,70.246216,73.49735,76.3888,76.53716,75.95717,74.407326,74.44412,74.872284,74.26104,77.80252,71.318115,75.91867,77.011604,74.17811,76.34662,78.22715,73.02906,76.739426,76.60382,79.53233,78.45768,79.74638,76.83663,80.68647,73.59551,76.50641,75.279686,78.652985,73.21769,74.230446,74.16428,76.652,74.12783,77.30793
312,2009,12,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.99328,3.189869,47.9539,51.88625,53.10307,53.465065,53.591335,56.201073,54.19454,52.016262,53.533325,52.990723,54.750404,54.873936,59.22525,58.160625,48.05478,51.257256,53.937477,57.375126,57.81197,54.34979,48.067326,49.42591,60.51514,57.957882,54.77401,53.306683,52.746975,54.815754,51.377567,55.57846,55.642254,53.69828,52.000603,56.004417,55.805775,57.57326,53.202427,55.384415,52.45652,56.92429,53.826256,51.258175
312,2010,1,DK-Sor,55.4859,11.6446,DBF,FLUXNET,1.0,0.8010183,28.813942,29.646044,34.351818,36.44177,32.865925,32.508892,36.59786,43.96378,30.980585,32.31495,31.260876,35.05278,35.87026,33.035515,30.17732,34.964848,36.48557,33.651398,34.971348,35.721252,30.537476,33.199886,41.32036,33.240635,37.32253,34.994534,40.446564,38.571545,32.922134,35.738914,34.751526,34.478424,33.53735,35.098507,34.837486,34.114197,32.913174,32.229942,32.598434,37.010506,41.53324,37.733803
312,2010,3,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.994624,18.122693,38.21711,56.51951,57.847954,56.69592,58.283245,56.106857,58.063545,59.57845,58.372528,57.039616,56.021496,56.575954,59.292862,58.006546,56.078285,58.16213,54.85201,58.460804,60.281696,57.4133,56.463985,55.246258,57.719482,56.145535,56.38894,56.759373,57.437946,55.12767,58.548252,58.113956,58.378838,60.46013,59.010433,57.601696,55.881577,56.96269,57.361122,56.941658,59.29778,54.697033,57.118683,56.898777
312,2010,4,DK-Sor,55.4859,11.6446,DBF,FLUXNET,1.0,81.3897,31.4433,114.468,107.64405,101.669846,109.6318,106.37699,103.53201,100.38347,103.2553,101.17786,105.27958,106.81342,108.849686,99.08706,98.219826,97.78226,102.41929,103.65783,104.44864,104.71266,105.60003,94.922,104.87547,104.34391,104.41575,107.41068,93.34989,96.25802,107.484375,105.79798,106.61104,107.82241,97.35085,95.346565,106.37508,107.105515,101.79809,102.35647,109.13007,103.22996,104.76446,102.98113
312,2010,5,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.999328,254.0543,-65.05412,190.96806,166.28528,166.15106,153.63727,149.34326,165.55908,169.9466,170.67238,171.27809,171.3808,171.56552,165.50845,178.56396,169.08778,173.07016,128.95213,134.92833,169.72507,175.85857,134.05481,151.76549,171.82613,174.62933,134.34251,154.56891,165.5193,171.32278,165.992,166.14813,169.86862,176.05977,168.70212,170.47476,146.3532,154.09859,167.28677,172.32495,175.8841,175.28363,170.8941,174.39453
312,2010,6,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.997917,494.547,-183.3342,313.422,286.8677,283.0802,305.41376,298.99933,296.656,285.6898,297.52774,304.10825,299.35803,300.75827,294.60455,303.53296,298.259,294.8327,274.04932,260.78452,292.29242,292.52325,267.35312,257.64114,302.63342,304.85107,301.86746,303.39545,285.4314,292.64563,303.69968,295.69357,297.90915,304.43726,296.2973,289.95264,270.82956,275.1323,295.80963,290.1278,304.46222,304.24628,299.6272,303.6739
312,2010,7,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.993952,480.1404,-138.84466,346.611,305.4524,299.23343,321.79913,313.06857,318.87897,300.16507,318.47986,329.5531,286.79736,279.78467,307.84476,322.92963,317.46973,320.0137,317.10056,324.13507,311.02008,319.78198,282.61615,288.22562,316.257,331.38828,317.22925,332.9009,303.09116,305.8675,323.92142,320.11673,310.95526,323.36493,321.09933,311.37463,319.71436,318.38766,316.9391,307.1744,327.52335,317.1068,321.349,318.54276
312,2010,8,DK-Sor,55.4859,11.6446,DBF,FLUXNET,1.0,284.51335,-69.4586,218.93471,215.11067,242.43571,214.35611,227.69408,221.24426,242.24739,216.98131,223.46487,220.8325,226.46347,221.89363,223.80704,217.40533,231.69464,219.43524,226.10641,221.96033,226.47711,216.4893,223.60075,213.78355,223.81743,222.41115,232.42365,226.54086,235.0555,224.10384,230.98714,219.67168,229.24887,220.52373,225.826,220.2736,225.0621,220.76093,231.45596,216.2576,213.43756,216.66957,226.07156
312,2010,9,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.942361,224.226,-22.47648,187.1367,183.10735,178.98099,179.72083,176.90727,176.51457,167.65195,182.81978,183.24048,184.91867,184.62714,178.93121,182.27075,180.3169,174.6464,183.28209,179.60066,176.17696,175.17569,178.53888,175.26492,180.29564,171.9185,169.39679,156.38351,178.31857,179.56096,182.90335,182.061,178.51312,182.42957,178.43494,180.89322,173.21051,167.07349,181.61694,173.2657,183.75926,174.05139,179.89244,178.34766
312,2010,10,DK-Sor,55.4859,11.6446,DBF,FLUXNET,1.0,85.29712,25.54989,109.57477,128.92137,132.17532,117.67685,121.594894,118.69445,121.37152,119.32583,116.33672,120.54547,123.89634,131.10207,134.58997,126.22232,135.41316,121.98805,115.84065,123.60392,123.60918,116.72452,121.19246,130.60207,141.71121,122.66359,122.21971,131.94646,135.91994,120.09208,124.970795,119.31552,119.12058,117.133415,117.99788,116.49151,120.742226,123.104965,120.10611,116.383415,122.1414,119.59942,125.69028
312,2010,11,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.996528,14.75523,51.8463,65.7825,71.92561,71.14575,74.955635,73.30564,73.819145,70.216446,73.9499,69.8955,71.12178,68.33746,70.36894,72.74373,73.56642,71.15851,75.1359,74.071144,70.73324,69.9377,70.499245,72.3022,74.79101,71.242874,71.532005,70.89659,71.8951,71.125946,67.11694,68.77489,74.07028,72.04294,71.20881,72.71379,72.17718,67.33692,72.57276,71.00996,70.52899,70.88191,69.393005,70.78019
312,2011,1,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.306452,13.144093,38.40683,52.25577,48.509834,43.430275,45.67961,44.902496,45.96374,46.22818,40.74223,42.241356,45.283535,45.94397,47.906994,44.65142,41.739815,42.25776,49.347374,44.59826,47.86501,46.848133,50.86823,45.063866,48.268574,45.696182,49.958652,47.258602,47.071415,44.81677,49.17767,43.328922,45.889366,45.452747,48.89797,41.864502,48.147778,45.463306,46.798523,44.574375,38.635193,41.106678,48.380283,44.837254
312,2011,2,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.994792,7.816284,28.44156,36.3748,48.067772,44.959373,39.32845,44.260803,43.04473,45.254723,41.572727,43.713295,42.65088,44.139423,45.11712,43.157063,41.73077,42.562973,43.56799,43.635098,44.269234,42.660255,37.316452,42.637047,40.149994,42.286144,45.881626,44.907986,45.404903,44.501617,40.602608,41.486656,41.270737,43.54548,45.00584,43.697582,40.88465,42.938988,43.652256,42.36883,39.2671,42.415466,41.149624,43.86812
312,2011,3,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.999328,32.37175,34.50331,67.44143,67.364006,63.68844,67.83623,67.6211,68.423416,71.735825,70.22906,66.439026,61.706596,66.79803,66.9751,68.27142,70.19907,69.53884,70.25757,67.59207,66.90613,67.53475,64.90426,63.234467,61.408657,59.662743,62.437286,60.14434,66.27951,69.847305,64.30652,63.267155,67.681564,68.790115,66.445854,65.02891,65.77939,56.3988,67.30748,66.7284,70.64887,67.87066,66.8043,64.92878
312,2011,4,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.969444,119.8602,34.3962,154.5951,144.11894,146.78427,148.18951,140.82962,136.71574,133.74971,143.00854,148.91434,148.81154,146.0837,148.37526,153.86148,145.38788,146.37984,143.19415,143.6657,144.6522,149.9943,149.28772,140.36258,145.12607,152.60286,142.43704,150.23203,146.43028,145.81612,146.1307,137.8342,146.03801,149.955,152.08862,148.92648,143.7924,146.82462,145.2767,146.64311,151.27525,149.1514,148.83015,150.85628
312,2011,5,DK-Sor,55.4859,11.6446,DBF,FLUXNET,1.0,392.7638,-153.01321,241.52255,227.71127,227.49298,239.91971,242.04417,238.14139,230.15057,240.0095,242.94812,237.17218,233.6498,220.76889,228.2909,242.49283,233.50795,236.79735,241.05815,242.55254,238.43793,237.3343,245.68248,240.58022,238.62221,235.32715,243.2867,238.23962,236.63974,240.19307,239.73299,241.70401,240.03246,237.64156,238.24081,242.01933,237.3962,241.83438,235.89746,241.96344,241.45616,241.09605,241.67035
312,2011,6,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.81875,456.672,-185.421,276.537,278.31198,288.2622,287.37183,287.04163,283.45953,285.36633,276.914,279.90692,284.4319,287.39325,284.64514,282.35562,285.17426,283.71234,284.67358,285.91434,282.239,278.345,279.54898,278.86465,283.14233,282.97458,282.26645,285.67575,285.5787,283.42334,289.41843,291.23248,280.86786,282.9379,276.25534,282.0749,282.6829,284.02347,285.37387,288.62543,281.02557,283.19742,279.26715,279.80237
312,2011,7,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.991935,387.3853,-148.84061,243.73936,268.7075,270.90213,262.0441,274.69278,265.39026,263.7911,259.90054,268.12656,264.54172,264.70477,259.38467,274.64108,265.5802,263.71564,260.29254,270.90485,272.49197,287.63248,251.04514,262.07874,264.97797,267.39816,263.057,262.61514,283.12616,288.08963,256.28293,269.52997,256.5537,265.4276,264.19336,265.3905,284.07718,285.09998,278.97858,281.04068,257.57675,260.42468,260.9928,271.24072
312,2011,8,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.999328,292.30334,-81.68531,212.83298,226.92087,243.34154,218.59436,227.27496,219.98357,228.67902,225.2531,227.06694,224.67842,225.57716,233.1524,233.1413,221.76752,230.90718,229.0573,226.17516,225.99081,231.22552,225.11778,228.43536,217.27097,214.44986,232.9475,236.81981,248.19363,243.34584,218.71927,224.47937,220.24739,227.45581,220.25368,218.00374,220.89667,216.29031,225.47812,221.57764,216.98778,216.97173,220.42206,220.76929
312,2011,9,DK-Sor,55.4859,11.6446,DBF,FLUXNET,1.0,221.607,-14.52783,207.3675,190.1858,199.01285,196.3628,188.35693,185.68843,168.13065,199.08565,201.65454,197.12288,203.9535,193.46683,194.0272,196.0814,191.24715,200.02232,196.3541,187.8284,176.80595,195.03076,189.02759,198.71022,203.05083,194.23476,195.90302,194.75478,187.77359,196.76186,190.17383,194.28455,193.77055,197.8327,199.38872,181.46367,172.88994,198.60207,197.72047,195.92606,194.76828,199.76193,203.73483
312,2011,10,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.999328,101.97481,38.5578,140.1572,141.33257,139.33023,147.69522,143.45198,140.33676,138.50221,144.57404,152.3766,142.05353,142.54427,138.5831,151.23643,160.65839,157.16563,142.68964,139.99046,140.40002,142.82642,138.8308,139.52486,139.49265,150.94241,138.07593,138.54527,150.2041,146.81503,136.59615,140.85208,150.0262,149.04356,144.0877,157.7825,147.3968,139.18903,144.91579,145.5631,143.71082,140.87044,142.21661,141.84883
312,2011,11,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.989583,18.97116,65.1795,84.852,80.36891,79.29959,77.23099,77.6165,83.946686,82.69728,80.767586,86.00823,82.179794,83.76404,81.080055,82.702644,79.50048,81.958984,82.17647,83.252754,80.49337,84.84018,83.52385,83.89907,79.64766,82.989525,77.35355,81.49784,79.645096,80.9857,73.03771,77.99255,84.075516,84.75076,82.27643,84.407715,83.546455,83.1124,80.480934,82.5237,78.778656,81.01654,83.07308,84.49981
312,2011,12,DK-Sor,55.4859,11.6446,DBF,FLUXNET,1.0,8.810045,43.24934,52.34908,59.617317,61.693592,57.95492,68.15423,57.466213,67.3133,57.63989,60.910572,65.17257,66.5729,68.42169,67.1261,56.488865,65.16228,63.40882,66.206024,63.739952,67.4422,52.301315,63.64842,60.131985,61.238407,59.899258,59.466152,61.947247,61.984673,60.62754,64.925446,59.394653,61.61251,60.215454,64.00833,60.222374,63.701008,59.25971,63.560318,56.759205,62.832302,59.508755,62.074852
312,2012,1,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.994624,8.663105,33.76303,43.2946,52.601177,52.32893,55.42334,58.94702,48.440876,54.4892,50.41528,52.168083,57.04571,60.31188,62.06973,62.179203,50.392193,57.641403,49.810345,55.17901,63.137245,62.573208,45.833378,55.33055,45.283173,49.99521,51.305443,46.928696,63.078518,68.048515,53.559166,61.917503,53.424812,51.73737,47.67908,54.067947,51.416958,51.68108,51.56815,57.712296,57.127655,65.79998,61.79025,65.842155
312,2012,2,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.997845,6.074833,29.92133,36.20128,44.41932,43.35834,37.305256,40.66071,40.503613,43.876656,34.124195,37.63225,37.989193,42.89009,43.97344,40.274574,35.853577,43.74516,41.48137,43.00018,42.325096,43.392445,32.101574,43.74591,37.830364,41.163853,39.378426,38.881657,41.525826,41.259144,38.085087,40.759903,36.919643,39.162464,39.004177,41.033054,35.35897,41.133038,37.451412,41.356243,35.28147,41.865734,37.66875,40.662216
312,2012,3,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.90121,44.22801,37.40646,81.91719,76.58569,77.60812,78.68597,78.12163,80.223724,78.00599,83.688385,80.938515,76.639565,74.46953,82.78361,78.71848,79.08889,80.05763,80.81371,80.74482,80.552086,82.22139,83.1956,77.27496,84.2817,79.44622,76.56396,76.169914,76.89819,76.60323,81.60954,76.880714,79.52919,78.734505,79.716156,80.0583,78.72747,78.95593,80.989914,79.49054,81.65692,81.392784,75.46,81.01224
312,2012,4,DK-Sor,55.4859,11.6446,DBF,FLUXNET,1.0,92.0256,15.92928,108.6672,123.02073,115.17211,111.44113,113.181305,109.893,111.07246,118.82715,111.00014,115.4167,111.230606,120.38906,115.93164,116.56463,112.04335,110.29191,110.936584,121.86681,119.32899,117.01545,117.20783,122.30175,114.74097,116.98843,113.04796,117.0314,113.935524,115.85644,115.03647,117.08834,113.6912,118.99311,111.649315,118.56681,113.11176,118.32627,114.08033,121.07048,113.996765,119.57678,111.70767
312,2012,5,DK-Sor,55.4859,11.6446,DBF,FLUXNET,1.0,360.2758,-104.42567,256.60746,253.60966,252.7091,257.1964,251.10413,252.91595,248.88162,255.51651,255.51721,247.64305,253.68405,260.61185,257.00195,250.66524,238.82393,253.18727,254.18723,259.0673,244.83171,258.3659,249.96335,253.84457,247.9319,257.00497,254.55185,256.5231,256.54733,255.9134,252.5396,259.28082,255.65778,258.26587,248.95753,250.94691,241.78012,257.1184,250.47275,253.32127,254.46326,255.47195,258.3945
312,2012,6,DK-Sor,55.4859,11.6446,DBF,FLUXNET,0.95,444.348,-191.4939,254.1735,261.27994,243.16907,254.31375,228.58176,251.87411,234.83144,257.82684,246.79472,258.26703,239.7647,245.91898,238.75569,252.13377,248.2417,247.6933,232.32349,253.85977,254.5564,246.34502,219.04054,248.89421,246.99391,249.37393,209.33614,254.10661,249.95483,260.06448,254.66515,256.21872,257.88937,251.3893,251.53104,252.33577,243.18394,257.15286,251.91812,254.23895,240.52277,257.87845,247.78792
