RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
138.16204,151.17883,143.67612,149.72537,144.61226,107.03291,118.54793,117.73089,103.24016,104.35425,110.28957,123.552635,131.76158,134.59543,132.06094,125.0463,127.85963,162.05696,139.81233,143.56488,158.59937,139.61453,126.70061,135.01744,130.30183,121.32828,121.411705,113.80328,106.1728,128.64438,123.06937,159.90536,151.34192,112.53497,102.00595,128.37912,132.40326,118.19836,111.79712,114.04318,118.011826
132.5511,182.12593,190.24318,137.13777,141.74596,125.75068,118.18611,132.88152,136.74959,126.76819,136.11069,152.11882,163.26419,147.47455,140.08542,137.45341,123.768776,153.48447,157.11122,156.19586,169.03323,160.55862,159.23816,156.16312,170.44102,100.192505,117.25652,131.13326,128.53209,186.75313,201.7807,163.1033,157.13914,159.17807,182.19263,147.4205,172.95445,122.95769,130.52138,126.65278,141.00362
124.67146,197.39728,204.13644,155.36522,171.80939,126.76684,128.48999,191.74008,228.01178,185.1241,208.05884,198.93988,234.56807,153.59203,150.42651,162.28311,168.79053,176.3564,189.48482,161.15396,194.80061,177.88985,215.72194,175.12692,188.2129,129.06651,145.161,158.35513,170.96161,171.7961,189.89337,205.80812,211.86966,192.9186,199.60042,155.05757,188.85706,142.91808,178.60608,140.11746,172.137
151.23722,149.01959,134.55164,148.99533,142.42592,98.36933,108.42935,124.68364,113.86044,117.75147,103.81939,112.861565,118.73939,78.9062,78.2111,136.00865,131.94666,115.715935,99.967125,126.7763,170.02446,139.5979,114.13296,109.19344,95.911476,125.620186,117.880585,93.85671,81.18047,117.40712,135.33138,133.77928,124.22801,114.545334,107.589775,109.153435,116.21747,106.94935,94.31557,114.72809,119.830376
117.3981,196.6198,206.93242,139.23854,151.68163,113.828354,131.26192,109.55305,105.25004,166.07977,167.89957,159.27878,179.82234,149.46439,148.51395,138.87271,124.65998,188.1638,182.94884,167.26997,170.64677,134.51834,149.89514,167.66006,179.26306,123.03064,130.04738,140.27496,132.77682,155.50534,168.55331,168.17172,171.52328,166.20233,145.59406,117.85399,169.49419,126.04038,147.69168,116.81533,134.766
81.96803,125.13611,135.12906,158.38351,162.15091,87.75452,101.14881,119.7951,106.85827,127.997406,124.94314,128.18953,137.22981,91.81139,88.27416,121.522,129.93855,143.29485,134.88075,140.0287,159.93718,114.17346,138.62968,127.95182,132.83035,125.3835,123.41999,114.56038,117.37501,88.24909,92.56482,152.35124,140.16261,125.76656,116.59744,105.07468,112.03538,110.8464,107.31058,106.76679,118.16079
52.9275,94.36477,97.938,112.92276,103.79378,81.46411,88.907814,91.437775,87.176476,76.34922,74.368706,85.37283,92.512764,70.65491,64.17528,84.77909,80.76194,62.598137,55.36941,83.95328,73.57837,72.299385,75.97844,97.65952,83.36118,107.74043,105.736885,84.078514,92.44018,91.57323,88.19587,85.151955,84.98603,92.06823,87.56268,87.218895,75.44441,81.755196,73.73749,100.02386,104.21874
29.012807,87.868034,99.90837,107.00683,110.42528,82.63373,90.67054,75.02705,83.10068,87.59506,92.41612,107.72572,105.937294,89.29919,79.4935,84.30615,81.0219,66.31362,68.80412,83.17974,83.11812,79.18407,68.12634,84.09234,84.00924,88.831314,90.44809,81.225334,96.35243,94.069176,94.03215,106.10702,110.85778,90.91098,93.60175,93.787094,93.64213,82.53059,80.754166,90.36368,86.84308
29.748902,104.03371,101.16655,99.184654,91.250404,91.92988,91.393135,75.38321,90.69672,83.35973,90.75318,71.47931,73.60504,71.58697,64.887314,88.06082,98.05204,65.203545,58.677578,86.55128,68.24925,64.58672,60.531914,89.73203,67.81562,99.250015,103.38204,60.52431,56.249054,92.16553,89.79584,80.25074,86.85544,92.672066,92.60742,79.55973,75.43861,79.86064,73.53314,91.500496,81.42296
27.566588,82.734436,96.30668,117.64128,110.26157,93.702194,97.42324,79.21417,88.93155,79.702034,82.20117,106.46067,111.20534,78.75014,77.00105,85.486046,89.83805,63.92135,58.024242,79.316505,76.152626,65.91351,66.898964,78.74034,79.95742,97.152725,97.619514,62.41943,60.98117,80.293625,88.15997,87.07639,91.91621,94.19935,93.1414,81.78599,77.65535,76.03093,65.96086,88.247986,80.26452
37.62098,77.47598,94.81166,107.01138,108.25587,80.656624,80.87383,74.45591,83.25587,87.8951,96.486786,106.67694,110.35477,80.994705,78.78146,72.132614,71.65563,51.435036,51.584408,87.67038,80.779655,63.84377,67.59813,78.34249,88.64684,94.2958,96.78798,82.97389,98.35242,77.19806,66.17536,111.29009,107.67123,91.60494,92.1551,80.96611,87.78725,77.97291,78.446945,87.06384,86.17293
134.5836,165.35196,160.0496,136.6143,145.53915,98.85246,94.86327,120.16726,119.20078,121.213615,135.21494,139.42755,127.294754,111.209885,116.4852,148.1442,154.07545,135.88394,125.10454,126.46588,171.51465,139.11823,175.69899,140.19478,156.46088,109.26112,112.54224,105.53625,95.26367,136.38171,113.81393,141.60973,122.1024,158.1857,160.55844,124.74886,142.97324,111.54428,101.88378,102.65548,97.86981
146.5463,169.66122,174.22829,143.6977,150.23137,113.97183,114.54213,126.884,127.10949,110.43933,113.429474,138.20422,140.72182,117.66379,116.832565,142.94182,138.5732,131.21875,116.532524,126.1152,160.27383,132.7442,143.77077,141.26505,141.67877,119.30043,113.19609,106.92323,104.00784,125.181114,137.59743,179.77954,180.88092,120.024254,110.600105,130.53592,135.695,96.60381,105.24443,105.91183,105.240135
159.888,180.6285,182.85925,141.55713,151.4545,120.74092,129.65256,139.13896,126.22295,124.74123,137.62154,144.0532,148.1359,113.62237,108.61692,119.89805,126.52515,146.88437,152.60788,166.2081,162.39548,129.77328,148.64662,143.97905,144.12334,132.91843,121.609886,118.29175,132.08334,158.92886,187.44124,175.88387,179.9782,131.88454,123.589836,177.37292,173.0443,116.1417,131.90645,114.7631,126.51962
148.39018,176.79787,196.9511,138.92831,151.1224,129.3471,121.19836,142.64453,138.73885,139.56566,141.70567,158.20444,156.14865,130.19841,124.48916,125.693954,127.903244,146.60359,151.8343,170.90366,174.25775,145.21501,145.66087,146.53027,138.54384,123.605064,121.041534,126.58447,130.21114,158.47192,189.23627,154.7228,162.21222,149.49078,132.39423,166.5985,169.93155,109.20842,108.930145,109.19877,115.57502
159.41223,185.34322,194.72147,146.6839,151.97656,115.44356,128.33646,117.65795,109.36447,147.30363,158.45605,150.8142,158.54984,141.11632,121.31703,132.35489,125.00668,167.34862,162.84346,184.40479,179.9869,130.73784,138.96223,149.35791,150.5044,127.237404,115.9183,133.02377,132.08334,163.22873,189.4298,172.33058,172.2198,145.50145,136.04356,175.20631,170.81926,120.456276,119.997665,142.16571,132.72708
119.1603,128.74387,113.68988,150.12567,155.55252,91.46768,95.82928,96.531364,86.077354,124.67566,117.39443,131.31012,140.30475,92.70652,94.757904,131.077,138.48059,129.33095,114.816864,105.55456,103.32706,125.362015,114.844925,106.53921,110.35389,121.85468,127.68779,110.64563,111.39448,107.90099,94.88986,138.28345,128.67923,121.0716,114.48766,109.57532,131.87349,110.70614,105.30299,103.74148,107.968636
78.61724,106.13352,106.45049,139.31444,157.32544,80.08106,93.178314,90.74921,81.60756,104.30685,100.04983,125.91805,130.78358,90.60959,88.27191,89.109634,63.39718,69.7838,84.83155,105.27582,87.69912,105.28083,98.52521,102.39442,110.97273,99.25472,100.44895,118.76158,124.99565,91.00623,82.229324,136.87288,127.0482,104.0299,102.47474,107.80701,101.22269,107.89035,98.96499,89.14493,84.68235
54.4158,80.8425,94.91269,99.663765,92.21812,89.33153,91.50003,86.71338,90.86842,88.48136,90.79029,72.821075,76.195,77.68756,77.17572,79.91457,84.180565,71.38873,79.482086,82.71422,70.686424,70.247734,74.3843,78.5264,66.08001,104.831535,105.247894,58.075497,56.622856,75.80237,75.93902,80.44256,87.53459,90.302925,92.46689,80.226364,74.326195,81.246605,68.168304,91.26582,77.80754
37.11475,75.97684,79.19009,124.92024,112.42791,87.80646,94.28803,75.03066,72.75505,89.6796,94.52373,108.23509,107.6199,79.58684,78.491104,79.873314,74.4973,70.41883,68.70762,85.71601,89.36258,79.354355,85.40638,73.44318,71.54619,98.77168,100.754616,78.75593,95.41671,79.26835,87.33683,90.13289,106.86739,91.87668,92.37695,109.45165,95.78391,77.80425,80.494965,88.74601,82.89466
44.77485,86.34567,97.30597,114.113014,107.606094,72.13708,87.472534,81.456505,83.8813,60.193565,67.28403,107.68505,115.13306,78.69797,79.34193,76.407074,74.78137,73.78896,77.63493,73.7208,73.50941,67.0058,65.886795,71.57472,78.52168,83.83185,85.52004,59.712692,60.98117,79.49847,88.004486,54.142845,81.08794,88.25277,89.6028,66.344124,68.02799,56.89837,57.864822,81.910545,74.048256
44.59359,76.0536,93.99872,111.52267,105.61327,68.12711,72.26618,71.41551,82.139824,51.289425,65.243034,73.92639,79.37107,61.42237,63.53762,80.14564,75.99116,47.75849,42.778996,68.80068,73.12309,57.384926,54.871708,63.632988,77.81102,76.54492,74.45218,55.349983,58.142338,74.3225,75.93141,55.324837,78.83609,85.26707,83.86077,58.32142,69.45727,51.477425,54.378662,78.13647,68.8208
85.8042,144.16899,161.40047,99.28883,107.425735,89.8466,98.77148,82.782875,80.874664,86.1026,90.81132,112.206856,112.471725,81.363075,80.57209,67.09217,79.6449,52.711277,51.97339,110.890274,96.36505,79.68879,116.06118,95.052795,121.043015,94.22138,102.12685,89.46152,113.42297,98.971695,95.465836,113.26043,112.51713,108.68696,100.904366,110.52092,135.51363,82.09717,76.81456,82.412445,79.36645
127.80556,143.20822,153.70416,137.18494,142.82071,104.57657,90.23543,127.67665,143.83768,118.57357,93.8803,120.0455,135.0992,117.04223,110.43949,145.36423,138.6945,147.19421,144.53654,129.87918,168.49611,153.04967,128.12112,120.35333,102.06475,114.318886,118.49615,98.86552,84.3975,170.6438,185.22652,134.49904,123.23734,153.3139,172.03062,108.84317,110.93152,98.14364,82.835205,106.337875,110.458855
178.4619,174.08408,174.31927,150.42421,134.493,119.76242,127.354,127.29856,123.40377,129.3706,140.87262,151.10771,153.44629,173.40329,153.87535,117.01742,110.49962,182.09302,175.04477,160.55278,167.14679,165.41806,136.76802,123.61283,117.163185,126.33701,137.35828,148.24951,149.77124,165.65866,191.81271,160.62143,166.43611,147.2419,122.80259,161.0668,175.27344,128.04941,122.30388,163.0422,180.10536
179.27362,177.1442,192.0709,147.89487,146.73274,129.43587,129.58127,129.51501,123.40377,126.74321,137.62195,154.2894,159.69902,184.02602,169.15369,129.79012,122.6918,149.78233,158.88063,159.51979,169.84976,162.16766,145.7867,136.41962,141.41252,122.65112,141.23323,133.46571,128.58864,166.04167,194.80975,171.673,178.91368,140.6242,122.6035,168.6679,179.56516,127.07095,135.58124,151.87468,154.1989
162.25927,177.21585,181.34077,154.2193,147.08864,144.32375,139.90431,121.6566,113.459625,147.02104,155.89882,150.9835,157.81712,167.99646,151.0989,137.90807,126.20313,178.88306,178.25156,192.02176,171.2598,161.15598,143.17032,136.71199,142.81998,134.70279,131.28741,137.78368,130.69228,168.2735,193.41621,157.2232,164.77069,159.91872,132.08777,166.57771,160.09517,135.63919,143.01288,177.60904,173.9479
135.2586,159.1985,162.37717,143.03781,156.54402,93.23602,97.71695,99.33477,88.93026,112.98992,96.388435,130.9209,136.75273,90.96059,87.88758,124.56679,130.06264,130.68304,113.4455,122.484276,108.59533,128.10817,147.36888,109.16151,123.667175,118.624435,119.093124,109.82434,109.34869,108.15451,95.26502,138.5791,122.31975,132.26697,121.95604,115.99588,144.87764,114.099655,115.42476,99.82971,101.261246
95.87587,95.10688,99.84761,122.04884,119.039734,96.83387,105.226654,96.48926,87.020645,72.05402,70.37524,120.882,126.07141,81.91472,81.31931,85.110214,76.50294,81.68745,86.513794,88.63483,76.3778,89.72993,93.73343,98.61463,100.52326,106.332954,105.346016,100.94858,101.38587,84.88608,80.75922,110.821396,86.48421,90.13183,99.71097,88.5642,82.04464,100.69305,76.80324,101.149445,92.590126
42.70746,75.86759,61.60403,82.85349,95.13051,46.252758,52.79899,67.75012,74.39012,48.83322,54.88991,70.9731,72.449455,71.59351,68.748924,70.370155,57.079384,59.731976,70.34744,69.882286,67.62307,56.063698,61.967667,56.930733,64.93438,82.58273,86.47376,47.328568,52.057045,67.83185,73.12741,48.971134,62.01673,69.817276,85.38526,59.603516,59.087273,39.077232,42.724174,80.302734,67.194145
34.69706,59.81469,55.676407,84.36417,91.68401,42.99153,46.358955,48.603607,55.64029,42.03707,36.82157,71.8281,85.36052,55.509544,58.0129,59.54174,42.24063,52.77573,67.27261,59.681473,65.71896,61.42192,67.663216,32.315792,34.856705,64.869675,70.9077,46.962063,52.144444,70.68346,71.23619,42.57655,37.782043,48.591892,49.702858,55.555225,46.38308,33.879612,35.477627,56.74666,54.172863
67.63766,59.572628,89.32906,89.06879,90.37344,74.363464,70.17609,72.343994,84.24281,62.8824,77.31246,44.12755,49.011356,55.32516,63.53762,70.16204,66.0702,58.050743,50.848,60.296516,53.278133,41.26544,42.09894,60.05205,61.843674,91.093025,80.14187,51.448647,53.175774,63.418095,67.07855,60.88014,83.134605,71.82674,72.88655,63.948814,68.764824,51.59395,59.869724,87.979614,78.81207
121.3353,141.47691,153.49178,128.91972,148.7246,99.904495,97.00456,83.62558,83.193886,88.25777,90.28286,127.75073,140.51466,87.14073,100.45623,85.279854,137.43109,71.36297,114.132805,101.99949,110.29681,102.21515,142.89307,96.68938,122.02823,102.846954,119.63375,92.80008,105.46482,93.21951,97.29456,98.50231,123.39882,114.39213,120.88414,113.321236,135.04123,77.8184,97.84383,88.82546,88.03596
145.01707,135.94688,143.52827,127.633606,131.85527,106.271255,108.68162,110.972084,115.773476,95.65708,109.3348,119.225655,131.0968,125.29939,130.95537,84.784996,112.54054,112.33049,134.40341,119.75638,159.6684,106.62795,124.03088,116.67575,129.1307,104.52417,115.81319,98.16428,104.53594,113.54015,124.65104,114.515144,147.86935,105.62331,104.404686,115.38498,129.94215,110.48804,124.18524,106.04651,106.49012
162.3147,152.01581,166.45541,132.84612,122.274895,132.59424,148.39447,113.835175,131.24756,115.37953,128.7764,134.9369,148.08101,168.89842,160.0503,87.82842,110.87537,129.50249,180.51251,148.35196,164.08302,141.91086,142.31195,120.35204,121.038,118.7232,128.48077,127.07755,151.16823,160.41406,192.01334,135.96228,169.2779,135.48697,122.80259,164.35469,184.70778,124.87459,138.42589,161.74002,187.9213
249.86031,178.93233,192.4878,153.59726,149.26912,139.22025,160.73407,145.20377,159.22256,150.31879,162.05617,163.94194,162.74365,182.91882,164.39882,152.47578,149.40147,192.74843,198.99687,180.02864,180.25342,174.94125,183.2587,138.31218,140.26274,165.36206,180.07494,158.07391,166.7049,172.10672,206.46573,163.60991,186.50334,169.01848,142.33316,157.67776,189.99927,132.88431,141.53333,182.39417,219.7755
217.54808,198.04037,187.67668,166.37833,174.01764,118.30371,147.36871,142.11382,157.21974,177.79303,202.21222,166.9817,164.05695,187.0694,188.21689,165.78293,167.78375,219.79005,220.60574,166.98508,161.05205,204.68013,231.66714,156.10822,152.61191,158.98112,185.42564,208.24263,222.18369,182.52107,202.4631,143.86487,126.47667,206.6869,203.50456,157.62044,203.78644,157.87698,188.61658,196.4602,225.60703
143.3073,184.61696,185.93861,137.70992,144.5024,113.51073,115.322,101.0468,107.49241,135.10745,131.41524,160.21732,163.39067,118.35551,112.36978,133.6116,119.454056,178.7315,181.60904,145.0903,175.23488,142.49783,138.77112,150.65718,166.81085,121.52285,120.13809,138.72313,120.61795,142.66579,154.35626,160.87636,163.95685,154.41278,140.94017,118.82496,153.36497,113.400444,117.88101,121.9347,123.540504
128.7585,97.11662,105.00899,141.70844,160.48425,91.07977,100.84545,97.99768,85.27134,98.008,91.96214,120.27439,128.15103,90.99333,89.53099,92.68431,80.305374,70.91161,79.712395,103.6042,94.33397,115.73319,103.030716,100.51901,105.84347,103.71948,104.28544,114.06865,113.582756,86.89289,77.10385,134.36363,123.885796,98.61807,107.46451,107.86229,99.88874,120.5929,111.6084,102.52287,109.49713
43.12056,52.7701,64.31066,90.491585,93.360306,54.043224,59.849277,75.322136,81.72741,55.589504,71.07452,70.9731,70.269295,60.875107,64.40536,68.821175,68.246895,68.10698,82.693504,60.946377,67.42694,58.0705,66.38063,62.851368,67.21534,95.538864,93.57918,47.201897,52.057045,67.63853,76.63734,50.231342,72.69496,76.20849,94.20163,79.567924,67.342834,56.162495,53.45326,72.6648,63.867588
69.61391,75.337036,92.73325,100.79367,95.97078,62.309124,58.139675,70.8649,82.139824,56.1288,71.02301,57.80706,64.78667,53.762993,63.53762,78.64715,71.44877,48.39708,42.846172,71.21647,67.79877,58.545933,67.72269,58.388233,64.71624,88.187164,83.94685,53.1982,53.60649,62.979015,64.84646,58.16422,78.112114,76.94059,82.07658,65.384964,65.45163,53.93674,57.91688,80.527565,68.47257
102.7533,115.76485,110.89649,128.38968,146.42815,96.085754,91.376564,93.979485,90.6363,110.874855,109.04671,131.40569,132.13281,111.20449,118.318214,66.38263,65.295074,46.99789,63.969574,75.37765,77.01456,81.37003,90.56734,105.50425,116.279076,88.52676,94.31302,97.636856,111.89664,107.77107,96.66225,110.93188,127.25631,97.73658,108.35172,107.211075,124.054504,86.77529,85.957664,79.86557,85.42898
159.14284,164.2378,153.18549,117.80025,145.24812,87.23693,102.08212,93.03609,81.36878,87.94953,93.359436,118.823296,143.20262,121.821175,116.02933,86.35197,132.34705,74.90762,112.648,103.079865,100.40901,95.67711,117.18269,126.45045,137.52534,97.62191,93.46255,116.55969,118.805115,125.404106,123.24295,160.31703,143.57938,110.22602,116.38575,115.260086,125.339485,95.15297,102.82182,83.44653,85.18611
228.3474,185.53934,173.22313,141.32524,133.54517,134.15805,142.64513,137.07858,139.77657,141.86473,149.49544,166.20775,165.20592,153.50616,153.8376,148.89986,128.53923,188.73203,186.73695,155.02399,163.0474,164.46132,175.4526,182.15565,181.2903,121.59718,136.66928,147.18584,139.03209,189.16586,210.01642,177.01593,180.25052,188.71193,190.63525,146.2848,167.78378,147.67134,156.91928,137.91026,153.90564
226.6813,182.62265,203.41823,173.9484,176.48401,138.7105,132.65608,205.48787,234.84087,161.40999,190.86685,184.23247,215.80501,169.68048,158.15154,166.69258,169.27211,189.21571,185.79047,176.28152,172.258,172.22108,215.97084,152.62529,144.69742,140.0344,154.51688,164.12607,170.17577,181.56851,209.30186,208.7821,213.9659,195.15361,195.59882,194.69875,203.45192,152.26964,172.93047,165.17496,169.6214
236.56937,156.44106,148.63998,153.74948,154.56573,126.776764,132.64688,129.91634,119.53664,146.21013,150.50554,155.9373,157.85005,112.59101,108.61692,125.445786,126.519394,149.84142,153.86298,157.19145,169.16733,136.15306,126.61155,136.16762,130.92615,145.51689,134.68199,124.41945,127.73297,157.62817,188.15993,155.81798,164.32527,138.35446,130.78532,165.71124,159.75279,120.54554,130.84721,126.64429,141.29001
173.724,161.5867,163.24783,142.69159,147.57916,110.815155,112.63731,113.65554,110.607185,130.57585,127.248405,138.46307,136.90048,132.13464,105.50906,134.26822,126.45103,155.93971,131.24818,156.39787,181.68729,135.609,140.41133,126.70014,142.52844,119.03881,117.37049,119.64176,109.65632,116.074104,102.774605,150.29407,136.9917,127.95176,115.85037,120.91312,153.5544,111.94428,118.98332,114.03856,111.80832
129.80537,128.00299,137.31117,137.0362,158.73523,75.87235,94.14001,90.69586,83.78376,99.70953,104.63184,120.34336,130.93135,88.54711,84.837875,76.5209,66.70382,61.422535,79.691574,113.91652,95.489494,93.60417,127.626526,122.88845,144.00691,102.82322,98.403534,121.33244,124.16394,89.8975,90.59369,149.17253,133.48616,108.233696,105.068855,103.822876,101.402824,118.81885,109.57895,94.59926,97.88759
78.3003,85.44594,96.79015,103.54854,102.11939,71.06491,83.89197,93.48337,86.365105,61.23361,62.948227,90.01523,90.22906,71.75933,72.72404,83.05441,85.042175,70.58037,73.37932,80.20487,72.93392,84.38007,69.85912,79.91865,79.32868,100.50857,100.86244,64.40561,59.397713,84.88185,75.93902,81.44451,82.54867,91.15652,95.62074,69.55473,73.012375,78.33695,60.888706,93.86393,83.0299
41.86364,45.536903,61.951122,72.44011,92.480156,41.30977,62.80145,75.03722,77.337746,35.13136,60.673824,74.521164,64.90586,61.313683,66.19456,74.104744,85.28004,66.3891,78.15677,52.314705,63.339912,48.379135,54.41802,55.384056,65.83945,66.83592,77.83368,46.15182,51.410007,62.00202,72.39746,51.735706,67.28258,66.51628,85.79228,65.64827,67.10737,55.043404,55.662815,81.25915,68.96474
65.79356,47.38872,68.63321,86.315186,90.20861,49.536938,60.027893,67.495445,84.15405,46.00767,57.11787,59.088577,61.630344,53.35167,60.503628,65.21382,70.270874,56.45563,68.20535,53.23984,62.80924,64.26013,66.86599,29.16584,33.96761,71.7865,71.21762,51.207085,56.11232,71.00004,77.63841,45.46993,56.179874,63.257717,82.01874,61.36013,62.021595,47.359425,55.423683,62.703407,51.668083
82.67669,67.08374,94.51016,103.042984,108.13822,77.8845,77.09412,70.97286,83.08786,68.708244,68.29922,111.35627,113.37651,79.16099,81.58756,69.119644,83.69221,47.2775,48.0099,63.674088,62.09783,55.064922,62.759876,48.596737,57.51837,83.407036,79.20981,58.852406,59.858036,64.29928,59.105236,89.13115,83.32837,90.92946,95.32052,60.99911,64.613235,41.090767,51.465126,65.219894,63.330845
140.0313,165.1106,162.25972,133.77303,146.52063,105.74332,95.3019,118.83344,118.18331,109.00291,125.023865,125.288,142.48932,111.701904,115.56768,111.74186,150.72421,70.253044,132.51729,123.28837,166.5864,129.25395,160.96461,149.24612,168.94765,112.54673,122.108864,109.44783,105.12097,135.48724,114.79203,164.391,150.99875,143.26875,163.8822,122.294205,135.8884,111.198494,99.78252,99.172295,96.01547
178.69702,183.9171,171.46156,137.59618,137.82672,107.299934,122.58646,126.13807,122.12444,110.98362,116.8036,147.62541,147.18497,131.69576,132.40366,160.74886,146.18063,181.41075,155.96393,132.94061,163.79701,150.6691,152.0055,146.7976,151.75595,115.80359,117.27412,123.82257,106.19942,155.80537,146.37585,178.46994,169.98798,150.60312,154.7974,117.86418,136.70631,129.31793,115.04504,117.572136,122.36433
206.6688,179.87926,178.99571,134.58092,144.31561,103.80319,109.25429,121.43074,124.89316,126.73,131.04869,149.13594,158.17737,145.11893,141.22331,129.80646,123.85921,186.15224,173.83061,153.08998,167.32797,132.76231,130.55495,165.51224,163.4814,119.89399,125.44709,128.75914,128.38322,166.52989,188.298,180.1385,172.97998,152.94409,141.16617,136.65071,157.71443,103.70477,117.37749,115.848595,127.13228
212.98829,174.87744,196.92375,141.79001,152.47665,119.75924,108.70341,127.80903,123.70331,129.06583,124.092896,149.91325,156.08444,143.22934,132.4248,129.49625,120.06971,166.57472,156.7676,154.49059,186.76462,138.6409,135.09906,136.77644,136.74849,117.159706,113.494316,125.89168,108.10373,148.77509,174.38094,151.84244,162.81863,150.04942,132.76802,135.88933,178.03522,104.318855,111.92482,114.760155,118.43457
259.41358,186.46446,183.55157,143.0906,151.12827,122.73949,135.02199,122.52024,116.41277,159.57788,161.28424,154.52248,167.20796,152.05536,153.13658,138.48587,123.21095,181.66092,176.86472,173.66576,169.22879,138.02122,154.2679,149.2288,146.45819,122.60907,134.63515,137.762,127.4039,166.58527,203.43723,165.58015,167.10764,173.49063,140.00931,139.20935,159.69882,133.097,150.07896,148.13882,142.85661
174.3297,196.4777,206.38026,155.15535,161.66196,85.16278,96.359375,119.68888,111.32705,150.71577,153.75389,155.50644,167.55241,126.81785,124.66097,135.5621,129.33275,160.91821,166.35992,153.03883,176.31476,132.67798,149.9521,159.83858,171.81372,120.285706,124.35225,129.24823,134.28267,149.50916,169.29332,167.11098,167.08653,157.38708,146.02994,122.2064,159.8863,105.270386,117.296135,105.00007,121.945335
140.21486,134.32649,138.44643,156.25676,166.35808,80.42577,96.52467,94.78034,82.35788,116.90669,113.362465,130.38258,146.2579,92.90094,88.27191,121.74148,135.25404,153.27162,135.6843,111.86831,106.32085,108.68419,138.95862,125.57251,142.92256,103.984406,96.758026,122.20273,124.450775,92.29188,87.74588,148.86188,138.52806,130.46408,128.9626,110.703995,109.927414,116.49727,110.98915,95.792046,96.57855
107.1288,93.24073,99.24339,104.90689,117.58766,78.79292,86.63395,84.28273,80.53114,68.27591,59.40583,128.60661,131.66383,66.8779,63.400757,92.66062,80.58984,55.20634,51.591682,81.107445,75.2173,77.47183,83.94526,76.92436,90.133965,99.4931,98.03383,85.720955,93.805595,87.02425,81.82077,79.1324,83.2667,99.21872,101.14813,76.188225,70.23494,65.40043,61.657753,78.930786,88.823685
67.68757,91.53558,101.16655,100.44684,88.85914,92.808754,90.49761,84.4803,96.1796,65.141594,82.07168,73.60386,72.86829,78.8607,78.83757,88.152885,107.54924,74.7223,82.38379,75.3225,71.10192,55.075397,58.63863,71.66482,65.49972,104.65801,103.73933,58.075497,56.01461,78.792336,89.4576,80.25074,88.5639,97.38667,102.88781,79.55973,74.16378,80.6954,77.60344,96.256294,87.11058
67.78584,80.98877,79.8264,94.25712,89.42534,65.9525,71.664085,79.49468,92.133675,51.93357,62.718014,70.9731,72.86829,76.62236,75.55448,88.7082,89.97726,73.09438,80.696,72.24236,73.37788,59.401646,63.567066,60.636017,63.407684,83.53579,80.455475,49.14746,54.49408,75.09123,85.51174,49.062588,70.30628,79.84577,93.37936,74.26382,73.493454,57.935467,65.44328,81.55307,69.13962
53.04274,43.755165,52.209293,78.470924,87.977325,39.742092,46.82907,61.583305,65.231445,40.967762,34.494965,63.923515,74.97105,55.05549,58.858814,50.980656,40.826984,53.557945,67.58971,51.16566,53.074146,60.00723,64.17313,29.871958,31.872578,71.856186,74.587234,46.835392,51.892418,70.13103,68.734795,42.57655,38.812134,50.257317,53.87188,56.412193,46.662273,40.919395,37.01567,70.31793,68.15898
91.14589,72.395676,96.86253,98.19739,111.988846,82.599724,93.69779,72.47728,82.31808,74.051216,59.2303,125.61399,120.3083,81.78552,81.58756,70.789375,77.50745,50.34346,59.301468,72.931496,73.004265,66.76351,85.82293,67.18691,92.39422,81.741486,80.59501,76.87354,95.25865,76.75209,83.66897,81.34548,77.71134,90.9641,95.32052,65.40268,64.30541,53.69462,59.52549,68.81591,75.21551
97.2651,109.35275,107.64355,82.63273,90.319016,72.78737,73.83976,73.45403,82.73805,72.71801,70.57438,73.036125,79.12684,57.953644,64.23284,71.93757,76.34276,40.42847,37.94919,87.47391,72.84985,61.52654,59.178352,61.803898,75.601425,84.751366,92.01338,73.20695,82.530914,96.74973,93.33646,86.421646,84.388435,85.58248,84.04535,74.25816,84.0644,69.16373,65.01631,87.509636,75.87959
196.34377,157.23369,182.08083,130.1106,143.1945,111.25946,94.54286,109.4925,114.574394,112.912865,114.139656,134.78398,145.09705,138.52103,137.26476,141.50084,137.21313,162.34236,127.33083,127.95321,158.24867,127.31467,129.40741,122.24063,126.72038,113.795074,117.081245,114.47351,107.005424,131.55519,135.4917,173.88936,170.47115,125.826744,111.44189,114.82211,130.95346,98.25906,94.777695,103.20356,101.9426
